,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
20770,3.8168085588789373,,,,
20771,3.812861251488124,,,,
20772,3.816479616595999,,,,
20773,3.8069402904200613,,,,
20774,3.782598561812944,,,,
20775,3.7862169268529837,,,,
20776,3.7960851951851047,,,,
20777,3.81220336692393,,,,
20778,3.7997035602553098,,,,
20779,3.8108875977963494,,,,
20780,3.8016772139333854,,,,
20781,3.822400577699189,,,,
20782,3.838518749701985,,,,
20783,3.851018556673181,,,,
20784,3.8605578831119076,,,,
20785,3.872728747961714,,,,
20786,3.879307593865386,,,,
20787,3.9079255738653877,,,,
20788,3.9141754776128113,,,,
20789,3.9441092274860647,,,,
20790,3.964832593119999,,,,
20791,3.9779902857298843,,,,
20792,4.01384499866233,,,,
20793,4.028976345656243,,,,
20794,4.062199521105564,,,,
20795,4.106606736956403,,,,
20796,4.136869432957558,,,,
20797,4.13358000944937,,,,
20798,4.180947708672653,,,,
20799,4.223381273856385,,,,
20800,4.255946568905928,,,,
20801,4.272722630278357,,,,
20802,4.348050437687129,,,,
20803,4.337853223350382,,,,
20804,4.405944301127232,,,,
20805,4.4174572856194,,,,
20806,4.483903655128361,,,,
20807,4.487850964308935,,,,
20808,4.520416265483416,,,,
20809,4.564823495614872,,,,
20810,4.605612360135748,,,,
20811,4.660545752226781,,,,
20812,4.688176920368383,,,,
20813,4.730281558656099,,,,
20814,4.783899185949478,,,,
20815,4.8095567016394485,,,,
20816,4.8740294356491685,,,,
20817,4.9289628391601,,,,
20818,4.95001516210242,,,,
20819,5.009882707421547,,,,
20820,5.0572504376501195,,,,
20821,5.101657686411921,,,,
20822,5.121394241940474,,,,
20823,5.171064574789521,,,,
20824,5.241787237721416,,,,
20825,5.2687605335385355,,,,
20826,5.303957396089275,,,,
20827,5.334549062536364,,,,
20828,5.391785085809485,,,,
20829,5.42731089479735,,,,
20830,5.469415558740569,,,,
20831,5.48520480812401,,,,
20832,5.542111896287873,,,,
20833,5.570400970097734,,,,
20834,5.602966300146042,,,,
20835,5.6421104860249,,,,
20836,5.680267845037106,,,,
20837,5.679609959525564,,,,
20838,5.752306310971778,,,,
20839,5.768424507206407,,,,
20840,5.794410987361704,,,,
20841,5.827305266948988,,,,
20842,5.849673377651599,,,,
20843,5.878620345147443,,,,
20844,5.893422772015984,,,,
20845,5.916119826954273,,,,
20846,5.932895911356346,,,,
20847,5.986513594694304,,,,
20848,5.985855708992333,,,,
20849,5.996052937420084,,,,
20850,6.00855276595319,,,,
20851,6.024013080401901,,,,
20852,6.042104938031697,,,,
20853,6.041447052294098,,,,
20854,6.045065423856136,,,,
20855,6.050657452659048,,,,
20856,6.0628283389831275,,,,
20857,6.062499396107593,,,,
20858,6.082564911709878,,,,
20859,6.059209967358085,,,,
20860,6.056907367239749,,,,
20861,6.047039081077196,,,,
20862,6.034868194941392,,,,
20863,6.052631109890922,,,,
20864,6.034868194941392,,,,
20865,6.029605109089692,,,,
20866,6.006579108806281,,,,
20867,5.997039765982965,,,,
20868,5.980263680542514,,,,
20869,5.964145481062433,,,,
20870,5.930922254353842,,,,
20871,5.919080312417369,,,,
20872,5.899672685645488,,,,
20873,5.882238716140461,,,,
20874,5.8355288370052305,,,,
20875,5.8167790973701665,,,,
20876,5.791450502248769,,,,
20877,5.761516708790438,,,,
20878,5.731911858940283,,,,
20879,5.711846350060592,,,,
20880,5.668096963138038,,,,
20881,5.632900089221799,,,,
20882,5.604282071077294,,,,
20883,5.570729912820696,,,,
20884,5.517441192971074,,,,
20885,5.510204453434874,,,,
20886,5.458560449917754,,,,
20887,5.414811072990134,,,,
20888,5.386193060421376,,,,
20889,5.340141087673243,,,,
20890,5.297378543195263,,,,
20891,5.252971287131291,,,,
20892,5.222379622821328,,,,
20893,5.165472550458427,,,,
20894,5.121394241940474,,,,
20895,5.091131523595324,,,,
20896,5.0398164811721315,,,,
20897,5.000672315645107,,,,
20898,4.9243576435638055,,,,
20899,4.910870999415011,,,,
20900,4.844424608402003,,,,
20901,4.80659621903364,,,,
20902,4.767781003277852,,,,
20903,4.694097885045711,,,,
20904,4.680940185799025,,,,
20905,4.606599187518575,,,,
20906,4.590809949480732,,,,
20907,4.549034258067872,,,,
20908,4.506929625508838,,,,
20909,4.487193079444717,,,,
20910,4.447391045745327,,,,
20911,4.394760259140084,,,,
20912,4.37107640581512,,,,
20913,4.340155820129679,,,,
20914,4.303314272108835,,,,
20915,4.258249165553332,,,,
20916,4.2470651247288975,,,,
20917,4.2000263657346855,,,,
20918,4.1562770318043905,,,,
20919,4.135224721202554,,,,
20920,4.121080200184625,,,,
20921,4.077001926243527,,,,
20922,4.050028654767408,,,,
20923,4.014173940986691,,,,
20924,3.9918058630910243,,,,
20925,3.988516439898558,,,,
20926,3.9441092274860647,,,,
20927,3.929306823630885,,,,
20928,3.9187806698636956,,,,
20929,3.9043072085493047,,,,
20930,3.8572684601955403,,,,
20931,3.8490449029343745,,,,
20932,3.838189807414591,,,,
20933,3.843452884021023,,,,
20934,3.828979423395024,,,,
20935,3.818124328011362,,,,
20936,3.8131901937703216,,,,
20937,3.82108480856326,,,,
20938,3.804637694455027,,,,
20939,3.802992983053444,,,,
20940,3.777664427680448,,,,
20941,3.7812827927094776,,,,
20942,3.7977299065796477,,,,
20943,3.817137501161943,,,,
20944,3.810229713232963,,,,
20945,3.814177020617318,,,,
20946,3.8154927897475894,,,,
20947,3.8293083656805242,,,,
20948,3.841150288003575,,,,
20949,3.862860479157415,,,,
20950,3.870426151901885,,,,
20951,3.8730576902562484,,,,
20952,3.903978266248256,,,,
20953,3.913188650703668,,,,
20954,3.947398650584099,,,,
20955,3.9546353814242767,,,,
20956,4.041147211825572,,,,
20957,3.9960821132517506,,,,
20958,4.027989518673805,,,,
20959,4.05989692476381,,,,
20960,4.129632701249158,,,,
20961,4.120422315489388,,,,
20962,4.134566836501062,,,,
20963,4.166145302502142,,,,
20964,4.206276270688373,,,,
20965,4.225354928081006,,,,
20966,4.274038399806029,,,,
20967,4.308577350339156,,,,
20968,4.342787359310602,,,,
20969,4.386207756504373,,,,
20970,4.413838919054468,,,,
20971,4.446733160900445,,,,
20972,4.492127215934054,,,,
20973,4.534231848035013,,,,
20974,4.5707444597426585,,,,
20975,4.603967647832656,,,,
20976,4.635217181938377,,,,
20977,4.704952987023623,,,,
20978,4.738834063474392,,,,
20979,4.782912358433175,,,,
20980,4.815148724357995,,,,
20981,4.861200677090459,,,,
20982,4.922712930854954,,,,
20983,4.965475461989961,,,,
20984,5.012843190507192,,,,
20985,5.045079562346792,,,,
20986,5.097381432756625,,,,
20987,5.136854543997263,,,,
20988,5.169090919140258,,,,
20989,5.237839926190401,,,,
20990,5.262510623476889,,,,
20991,5.306588937257304,,,,
20992,5.36185130316752,,,,
20993,5.388824601777082,,,,
20994,5.414811072990134,,,,
20995,5.478297011491506,,,,
20996,5.50461242746168,,,,
20997,5.545072380722594,,,,
20998,5.5871770490935715,,,,
20999,5.607571498412306,,,,
21000,5.632900089221799,,,,
21001,5.676649474728555,,,,
21002,5.759214109328352,,,,
21003,5.734543401116154,,,,
21004,5.73849071439203,,,,
21005,5.800003014819706,,,,
21006,5.832897294580279,,,,
21007,5.847699720805848,,,,
21008,5.873686202904333,,,,
21009,5.896712200237387,,,,
21010,5.926317054695884,,,,
21011,5.940461596567311,,,,
21012,5.950000938868355,,,,
21013,5.999013423111567,,,,
21014,6.0042765088063454,,,,
21015,6.01348690883705,,,,
21016,6.02861828049551,,,,
21017,6.044078595247036,,,,
21018,6.053288995635728,,,,
21019,6.052631109890922,,,,
21020,6.076972882731725,,,,
21021,6.07795971137269,,,,
21022,6.0585520816094585,,,,
21023,6.07927548289547,,,,
21024,6.069736139393917,,,,
21025,6.0654598819912335,,,,
21026,6.0661177677443225,,,,
21027,6.049670624044544,,,,
21028,6.057565252987314,,,,
21029,6.040789166556921,,,,
21030,6.014144794556689,,,,
21031,6.022368366087772,,,,
21032,5.997039765982965,,,,
21033,5.983224166188643,,,,
21034,5.960856052627973,,,,
21035,5.943093139262294,,,,
21036,5.928619654522317,,,,
21037,5.906580484963643,,,,
21038,5.872041488828446,,,,
21039,5.858554833503187,,,,
21040,5.820397468151098,,,,
21041,5.799345129234886,,,,
21042,5.768424507206407,,,,
21043,5.739477542713263,,,,
21044,5.712175292826103,,,,
21045,5.6615181081141435,,,,
21046,5.655268195878236,,,,
21047,5.606255727477122,,,,
21048,5.55987480301448,,,,
21049,5.5365198701548834,,,,
21050,5.482244323847743,,,,
21051,5.454613137644421,,,,
21052,5.415140015667513,,,,
21053,5.395403455192832,,,,
21054,5.330930693344569,,,,
21055,5.28981286241313,,,,
21056,5.250997631345338,,,,
21057,5.221392794953589,,,,
21058,5.168433033924562,,,,
21059,5.124683667893344,,,,
21060,5.114815390061708,,,,
21061,5.036198112877702,,,,
21062,4.986527785551059,,,,
21063,4.940804770771411,,,,
21064,4.9059368613480565,,,,
21065,4.849687688750977,,,,
21066,4.809885644151628,,,,
21067,4.766136290771666,,,,
21068,4.7210711689146505,,,,
21069,4.6786375884444045,,,,
21070,4.644098628607727,,,,
21071,4.599033510935522,,,,
21072,4.553310509885287,,,,
21073,4.516468956208744,,,,
21074,4.4674565336648095,,,,
21075,4.444759506367678,,,,
21076,4.398049683244659,,,,
21077,4.3681159241775855,,,,
21078,4.326998124298348,,,,
21079,4.297393309122907,,,,
21080,4.256275511283905,,,,
21081,4.219105023045559,,,,
21082,4.186868671182583,,,,
21083,4.161211167145019,,,,
21084,4.132264240048135,,,,
21085,4.093777985575779,,,,
21086,4.088843850458616,,,,
21087,4.046081346786841,,,,
21088,4.006937209867085,,,,
21089,3.990819036132546,,,,
21090,3.9506880736890913,,,,
21091,3.9691088432059276,,,,
21092,3.9227279775180897,,,,
21093,3.9214122082988525,,,,
21094,3.8885179781765125,,,,
21095,3.8776628823869044,,,,
21096,3.864834132913365,,,,
21097,3.8368740382656914,,,,
21098,3.838518749701985,,,,
21099,3.8207558662794465,,,,
21100,3.8125323092059933,,,,
21101,3.804637694455027,,,,
21102,3.7654935635510376,,,,
21103,3.787532695960456,,,,
21104,3.814834905182319,,,,
21105,3.7878616382374912,,,,
21106,3.7796380813316457,,,,
21107,3.825032115974284,,,,
21108,3.797400964300605,,,,
21109,3.7990456756964877,,,,
21110,3.8020061562132996,,,,
21111,3.816479616595999,,,,
21112,3.824045289120617,,,,
21113,3.831939903966961,,,,
21114,3.852334325833744,,,,
21115,3.853979037285977,,,,
21116,3.8822680745309643,,,,
21117,3.9122018237951455,,,,
21118,3.9177938429516526,,,,
21119,3.9385172082353646,,,,
21120,3.9414776890126455,,,,
21121,3.9615431699850157,,,,
21122,4.0174633642341915,,,,
21123,4.021739614466529,,,,
21124,4.05660750142453,,,,
21125,4.0921332738682565,,,,
21126,4.117132892017554,,,,
21127,4.146737703525867,,,,
21128,4.175026746186583,,,,
21129,4.2020000199277,,,,
21130,4.231275890770943,,,,
21131,4.2615385893417095,,,,
21132,4.317129852504852,,,,
21133,4.348050437687129,,,,
21134,4.368444866581449,,,,
21135,4.418115170450397,,,,
21136,4.458246145731104,,,,
21137,4.500350776789142,,,,
21138,4.521403092803873,,,,
21139,4.573375999363367,,,,
21140,4.601993993071617,,,,
21141,4.6312698723266355,,,,
21142,4.684887495559186,,,,
21143,4.7240316513244425,,,,
21144,4.766136290771666,,,,
21145,4.820411804586028,,,,
21146,4.871068952893301,,,,
21147,4.911857827030731,,,,
21148,4.971067485400964,,,,
21149,4.997053947466071,,,,
21150,5.051987356422964,,,,
21151,5.084223729296704,,,,
21152,5.1289599216455315,,,,
21153,5.158893698337754,,,,
21154,5.218103368733751,,,,
21155,5.2736946730844725,,,,
21156,5.304944224026587,,,,
21157,5.340141087673243,,,,
21158,5.384548347077133,,,,
21159,5.437179175268598,,,,
21160,5.461520934131806,,,,
21161,5.497046745307076,,,,
21162,5.535533042016683,,,,
21163,5.578295595475832,,,,
21164,5.604282071077294,,,,
21165,5.640136829560565,,,,
21166,5.695728154673158,,,,
21167,5.717767319855119,,,,
21168,5.753293139305706,,,,
21169,5.772700763391025,,,,
21170,5.78520058925958,,,,
21171,5.832239408975065,,,,
21172,5.862502147239032,,,,
21173,5.878291402330515,,,,
21174,5.913159341499578,,,,
21175,5.9266459975279195,,,,
21176,5.950658824547521,,,,
21177,5.965790195283583,,,,
21178,5.994079280297158,,,,
21179,6.009868537386569,,,,
21180,6.008881708811376,,,,
21181,6.020394708914298,,,,
21182,6.026973566173988,,,,
21183,6.050328509787441,,,,
21184,6.065788824867725,,,,
21185,6.076643939851616,,,,
21186,6.069407196516149,,,,
21187,6.065130939114848,,,,
21188,6.07795971137269,,,,
21189,6.073025568177444,,,,
21190,6.057565252987314,,,,
21191,6.073683453935426,,,,
21192,6.066446710621027,,,,
21193,6.047039081077196,,,,
21194,6.054604767126614,,,,
21195,6.022368366087772,,,,
21196,6.033223480609829,,,,
21197,6.019078937467427,,,,
21198,5.980263680542514,,,,
21199,5.976645309208775,,,,
21200,5.952632481587521,,,,
21201,5.951316710227104,,,,
21202,5.92138291222781,,,,
21203,5.876646688247417,,,,
21204,5.8572390622611925,,,,
21205,5.824015838944376,,,,
21206,5.797371472482869,,,,
21207,5.766450850511581,,,,
21208,5.737832828845044,,,,
21209,5.701320181617104,,,,
21210,5.668096963138038,,,,
21211,5.648031455439285,,,,
21212,5.614808238583967,,,,
21213,5.561519516614649,,,,
21214,5.528625245073741,,,,
21215,5.507243969092647,,,,
21216,5.455271023022354,,,,
21217,5.425337238713393,,,,
21218,5.386850945759735,,,,
21219,5.349680424733982,,,,
21220,5.3000100843484015,,,,
21221,5.254944942920564,,,,
21222,5.199024696839175,,,,
21223,5.179946025251678,,,,
21224,5.130275692033882,,,,
21225,5.0838947867120385,,,,
21226,5.0315929168820865,,,,
21227,4.995738177221782,,,,
21228,4.957909783297549,,,,
21229,4.904292148663383,,,,
21230,4.862845389718923,,,,
21231,4.806267276522306,,,,
21232,4.769096773284311,,,,
21233,4.716794916556821,,,,
21234,4.6786375884444045,,,,
21235,4.637519779217312,,,,
21236,4.601665050611727,,,,
21237,4.561205128660701,,,,
21238,4.525350402092861,,,,
21239,4.464167109395704,,,,
21240,4.452983066939465,,,,
21241,4.414167861469073,,,,
21242,4.360879191312047,,,,
21243,4.339168992938093,,,,
21244,4.294432827639137,,,,
21245,4.253972914639649,,,,
21246,4.226999639936902,,,,
21247,4.20101319283086,,,,
21248,4.169434726082728,,,,
21249,4.141803568233504,,,,
21250,4.102659428827583,,,,
21251,4.076344041567644,,,,
21252,4.042462981147009,,,,
21253,4.023713268423956,,,,
21254,3.9727272086724867,,,,
21255,3.9737140356193823,,,,
21256,3.9378593236189543,,,,
21257,3.9464118236539583,,,,
21258,3.9072676892618436,,,,
21259,3.881610189938135,,,,
21260,3.8799654784572577,,,,
21261,3.85989999852809,,,,
21262,3.835558269117875,,,,
21263,3.8474001914872358,,,,
21264,3.804966636735544,,,,
21265,3.8075981749821044,,,,
21266,3.805624521296781,,,,
21267,3.7822696195369776,,,,
21268,3.800690387094046,,,,
21269,3.7934536569573187,,,,
21270,3.8003614448144,,,,
21271,3.767138274914555,,,,
21272,3.7895063496236694,,,,
21273,3.7888484650689973,,,,
21274,3.798058848858757,,,,
21275,3.80990077095137,,,,
21276,3.818124328011362,,,,
21277,3.8322688462530694,,,,
21278,3.8270057696834385,,,,
21279,3.846413364619767,,,,
21280,3.85989999852809,,,,
21281,3.880623363049404,,,,
21282,3.8954257664451313,,,,
21283,3.9036493239472763,,,,
21284,3.9378593236189543,,,,
21285,3.94805653520454,,,,
21286,3.978977112680144,,,,
21287,3.990490093813194,,,,
21288,4.020752787488773,,,,
21289,4.045752404455591,,,,
21290,4.057265386091814,,,,
21291,4.104962025234796,,,,
21292,4.136869432957558,,,,
21293,4.17568463090608,,,,
21294,4.2020000199277,,,,
21295,4.239828392476817,,,,
21296,4.270420033607827,,,,
21297,4.305945811221569,,,,
21298,4.345089956097923,,,,
21299,4.384563044465028,,,,
21300,4.405615358714567,,,,
21301,4.444101621524048,,,,
21302,4.484890482422439,,,,
21303,4.529297711393313,,,,
21304,4.569428689934234,,,,
21305,4.596401971264494,,,,
21306,4.640151318969561,,,,
21307,4.672716623836743,,,,
21308,4.7243605938148345,,,,
21309,4.767123118275126,,,,
21310,4.811859299226478,,,,
21311,4.854950769121771,,,,
21312,4.901002723300498,,,,
21313,4.951659874847271,,,,
21314,4.9786331641736785,,,,
21315,5.058895150538268,,,,
21316,5.087842097733924,,,,
21317,5.134551945805978,,,,
21318,5.184551221813708,,,,
21319,5.206919319654795,,,,
21320,5.285865550720216,,,,
21321,5.311194134315702,,,,
21322,5.349022539416914,,,,
21323,5.390469315127471,,,,
21324,5.438166003320443,,,,
21325,5.461520934131806,,,,
21326,5.508230797205853,,,,
21327,5.5365198701548834,,,,
21328,5.585203392727903,,,,
21329,5.61349246764012,,,,
21330,5.650662997411534,,,,
21331,5.674346875447568,,,,
21332,5.71842520538985,,,,
21333,5.755595738755072,,,,
21334,5.7875031887776505,,,,
21335,5.817108040167924,,,,
21336,5.828292095352364,,,,
21337,5.8592127191248,,,,
21338,5.902962113886536,,,,
21339,5.903948942360869,,,,
21340,5.933882739859003,,,,
21341,5.954935081472271,,,,
21342,5.964145481062433,,,,
21343,5.981579451939744,,,,
21344,6.0046054516631635,,,,
21345,6.025657794718671,,,,
21346,6.0398023379519525,,,,
21347,6.045065423856136,,,,
21348,6.050986395530763,,,,
21349,6.052960052763272,,,,
21350,6.067433539251778,,,,
21351,6.052631109890922,,,,
21352,6.080262311538673,,,,
21353,6.055591595745892,,,,
21354,6.080262311538673,,,,
21355,6.076314996971613,,,,
21356,6.0628283389831275,,,,
21357,6.059538910232558,,,,
21358,6.055920538619197,,,,
21359,6.038815509347936,,,,
21360,6.041775995162844,,,,
21361,6.03092088055008,,,,
21362,6.005921223091487,,,,
21363,5.969408566579317,,,,
21364,5.972040109347803,,,,
21365,5.945066796287907,,,,
21366,5.936185339702175,,,,
21367,5.912501455844119,,,,
21368,5.896383257414781,,,,
21369,5.853291748545066,,,,
21370,5.825660552945406,,,,
21371,5.800660900404932,,,,
21372,5.77434547731274,,,,
21373,5.753293139305706,,,,
21374,5.713162121123236,,,,
21375,5.679938902281285,,,,
21376,5.637176344870741,,,,
21377,5.619742379637425,,,,
21378,5.57697982457557,,,,
21379,5.536848812867811,,,,
21380,5.507243969092647,,,,
21381,5.439152831373147,,,,
21382,5.42237675459388,,,,
21383,5.400337595279497,,,,
21384,5.333233291919855,,,,
21385,5.310207306373079,,,,
21386,5.244418778749455,,,,
21387,5.222708565444091,,,,
21388,5.175340828707475,,,,
21389,5.136196658799301,,,,
21390,5.093105179116457,,,,
21391,5.023369352647281,,,,
21392,4.999685487958862,,,,
21393,4.955278242893602,,,,
21394,4.892450217397287,,,,
21395,4.860871734565023,,,,
21396,4.811859299226478,,,,
21397,4.763175808265807,,,,
21398,4.726005306268041,,,,
21399,4.667782486684028,,,,
21400,4.628638332591991,,,,
21401,4.588507352282439,,,,
21402,4.567783977675512,,,,
21403,4.510876934755876,,,,
21404,4.51350847426025,,,,
21405,4.432917579230159,,,,
21406,4.402325934592181,,,,
21407,4.364826500143185,,,,
21408,4.328313893875991,,,,
21409,4.293117058092761,,,,
21410,4.25693339604008,,,,
21411,4.240486277225513,,,,
21412,4.196736942085578,,,,
21413,4.15923751300679,,,,
21414,4.1276590471529815,,,,
21415,4.1161460649774195,,,,
21416,4.087199138756499,,,,
21417,4.051344424096547,,,,
21418,4.019765960511655,,,,
21419,4.012529229365594,,,,
21420,3.981279708899873,,,,
21421,3.958911631482058,,,,
21422,3.929306823630885,,,,
21423,3.9105571122823215,,,,
21424,3.88720220898592,,,,
21425,3.8822680745309643,,,,
21426,3.8707550941959417,,,,
21427,3.8283215388242255,,,,
21428,3.837531922840006,,,,
21429,3.8115454823600055,,,,
21430,3.8115454823600055,,,,
21431,3.8095718286698452,,,,
21432,3.7997035602553098,,,,
21433,3.7806249081581447,,,,
21434,3.798387791137934,,,,
21435,3.780295965882578,,,,
21436,3.77569077403165,,,,
21437,3.772730293562949,,,,
21438,3.7796380813316457,,,,
21439,3.7944404837922363,,,,
21440,3.7944404837922363,,,,
21441,3.7964141374638793,,,,
21442,3.827992596538927,,,,
21443,3.837202980552815,,,,
21444,3.842466057155996,,,,
21445,3.848387018355315,,,,
21446,3.87174192107852,,,,
21447,3.888189035878762,,,,
21448,3.9112149968872436,,,,
21449,3.912530766097918,,,,
21450,3.981279708899873,,,,
21451,3.972069324041573,,,,
21452,4.007595094512909,,,,
21453,4.023055383771196,,,,
21454,4.09838317836644,,,,
