,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
15219,3.921083265994216,,,,
15220,3.9286489390183585,,,,
15221,3.9332541313118603,,,,
15222,3.9493723044462588,,,,
15223,3.958582689169502,,,,
15224,3.9615431699850157,,,,
15225,3.9970689402136084,,,,
15226,3.987858555260909,,,,
15227,4.014173940986691,,,,
15228,4.038515673186113,,,,
15229,4.0352262498931974,,,,
15230,4.085225484716335,,,,
15231,4.104304140546659,,,,
15232,4.124369623665171,,,,
15233,4.1286458742007435,,,,
15234,4.178645112147459,,,,
15235,4.20101319283086,,,,
15236,4.229631178910208,,,,
15237,4.2585781079318314,,,,
15238,4.286538210379015,,,,
15239,4.332919087407343,,,,
15240,4.353313516083249,,,,
15241,4.383247274834943,,,,
15242,4.432259694392152,,,,
15243,4.463180282116504,,,,
15244,4.496074525138326,,,,
15245,4.533902905591675,,,,
15246,4.564494553164092,,,,
15247,4.601993993071617,,,,
15248,4.63949343403101,,,,
15249,4.685545380520367,,,,
15250,4.72468953630531,,,,
15251,4.7621889807653615,,,,
15252,4.794754288678795,,,,
15253,4.855279711645671,,,,
15254,4.888502907000028,,,,
15255,4.940475828225134,,,,
15256,4.980606819513297,,,,
15257,5.0315929168820865,,,,
15258,5.076329107289353,,,,
15259,5.1174469308089,,,,
15260,5.173038230442054,,,,
15261,5.211195573701905,,,,
15262,5.266457935090887,,,,
15263,5.352311966006007,,,,
15264,5.347377826125889,,,,
15265,5.404613850038522,,,,
15266,5.428955608203268,,,,
15267,5.48619163621783,,,,
15268,5.513493880490978,,,,
15269,5.55099334961568,,,,
15270,5.591124361835494,,,,
15271,5.630926432774074,,,,
15272,5.665794363875154,,,,
15273,5.704280666481479,,,,
15274,5.739477542713263,,,,
15275,5.76776662164106,,,,
15276,5.813489669398212,,,,
15277,5.828292095352364,,,,
15278,5.881580830504438,,,,
15279,5.892107000730316,,,,
15280,5.9299354258539925,,,,
15281,5.957895567045892,,,,
15282,5.986184651843266,,,,
15283,6.010197480245176,,,,
15284,6.037170795010025,,,,
15285,6.053288995635728,,,,
15286,6.086183283418038,,,,
15287,6.100985713267708,,,,
15288,6.112498714411549,,,,
15289,6.12894585913043,,,,
15290,6.142432518000233,,,,
15291,6.170392665014453,,,,
15292,6.177629409074657,,,,
15293,6.1835503815265165,,,,
15294,6.197694926970339,,,,
15295,6.198352812809818,,,,
15296,6.203286956619765,,,,
15297,6.209536872147471,,,,
15298,6.195392326535582,,,,
15299,6.212497358463774,,,,
15300,6.192760783188086,,,,
15301,6.192431840270137,,,,
15302,6.172366322480225,,,,
15303,6.178945180727594,,,,
15304,6.163813806823313,,,,
15305,6.158221777394814,,,,
15306,6.155261291239411,,,,
15307,6.137827317390222,,,,
15308,6.119077572266928,,,,
15309,6.100327827492017,,,,
15310,6.086183283418038,,,,
15311,6.070722968027858,,,,
15312,6.053946881380958,,,,
15313,6.0253288518551065,,,,
15314,5.995066108858149,,,,
15315,5.942764196425057,,,,
15316,5.944737853450044,,,,
15317,5.914146169983543,,,,
15318,5.93684322537259,,,,
15319,5.854936462591656,,,,
15320,5.8223711249459,,,,
15321,5.786516360412155,,,,
15322,5.754937853197606,,,,
15323,5.7078990368822735,,,,
15324,5.69013612775808,,,,
15325,5.641123657792288,,,,
15326,5.603953128344333,,,,
15327,5.560203745734319,,,,
15328,5.519743791924232,,,,
15329,5.465468246429283,,,,
15330,5.441455430166131,,,,
15331,5.403627022015786,,,,
15332,5.353298793984567,,,,
15333,5.317772987287973,,,,
15334,5.273036787810478,,,,
15335,5.23455049992467,,,,
15336,5.179946025251678,,,,
15337,5.147709649815748,,,,
15338,5.083565844127461,,,,
15339,5.0559346673412,,,,
15340,4.999356545396955,,,,
15341,4.962514979017873,,,,
15342,4.923699758480004,,,,
15343,4.868766355199086,,,,
15344,4.8335695052510514,,,,
15345,4.7911359210921685,,,,
15346,4.7431103159046515,,,,
15347,4.705939814480624,,,,
15348,4.6612036371758,,,,
15349,4.636532951811565,,,,
15350,4.580941675801591,,,,
15351,4.551007912751152,,,,
15352,4.4987060646141686,,,,
15353,4.470417015513726,,,,
15354,4.4309439247170745,,,,
15355,4.390484007815699,,,,
15356,4.362523903323678,,,,
15357,4.3431163017085614,,,,
15358,4.302656387331409,,,,
15359,4.270748975989106,,,,
15360,4.228973294166434,,,,
15361,4.213184060405143,,,,
15362,4.192460691352788,,,,
15363,4.168447899007781,,,,
15364,4.117790776711341,,,,
15365,4.127001162454838,,,,
15366,4.085225484716335,,,,
15367,4.065488944457011,,,,
15368,4.0480550007758405,,,,
15369,4.02996317263932,,,,
15370,4.012200287041587,,,,
15371,3.9983847094970715,,,,
15372,3.9793060549970374,,,,
15373,3.9760166318312575,,,,
15374,3.976674516463853,,,,
15375,3.949043362135724,,,,
15376,3.9444381697955553,,,,
15377,3.9263463428767005,,,,
15378,3.9339120159263268,,,,
15379,3.9158201891294304,,,,
15380,3.9250305736544187,,,,
15381,3.9266752851824442,,,,
15382,3.9207543236896485,,,,
15383,3.9220700929083328,,,,
15384,3.934569900541071,,,,
15385,3.939832977469017,,,,
15386,3.942135573630583,,,,
15387,3.962201054611453,,,,
15388,3.970753554780586,,,,
15389,3.9668062470043437,,,,
15390,3.9957531709312724,,,,
15391,4.003976728964375,,,,
15392,4.02338432609754,,,,
15393,4.039502500175376,,,,
15394,4.05660750142453,,,,
15395,4.089830677480752,,,,
15396,4.102659428827583,,,,
15397,4.135882605904337,,,,
15398,4.163184821285888,,,,
15399,4.181934535755984,,,,
15400,4.223052331485876,,,,
15401,4.228973294166434,,,,
15402,4.273380515042042,,,,
15403,4.2799593626954575,,,,
15404,4.326011297115917,,,,
15405,4.347063610490038,,,,
15406,4.389826122997722,,,,
15407,4.412523149396824,,,,
15408,4.4566014336065605,,,,
15409,4.484890482422439,,,,
15410,4.5181136684051335,,,,
15411,4.551007912751152,,,,
15412,4.589494179652651,,,,
15413,4.648045938257653,,,,
15414,4.675677106137244,,,,
15415,4.689492690294368,,,,
15416,4.754952245785105,,,,
15417,4.8026489089032065,,,,
15418,4.838832585555098,,,,
15419,4.888173964467482,,,,
15420,4.933568034773369,,,,
15421,4.980606819513297,,,,
15422,5.02994820403071,,,,
15423,5.078631705369522,,,,
15424,5.1355387736017,,,,
15425,5.173367173051128,,,,
15426,5.201656237771869,,,,
15427,5.261523795575466,,,,
15428,5.309549421078463,,,,
15429,5.346062055494758,,,,
15430,5.381916805731257,,,,
15431,5.415468958344985,,,,
15432,5.454942080333339,,,,
15433,5.505928198276391,,,,
15434,5.538164583720494,,,,
15435,5.580598194555058,,,,
15436,5.609874097552668,,,,
15437,5.6421104860249,,,,
15438,5.687175642932365,,,,
15439,5.720398861996447,,,,
15440,5.752964196527629,,,,
15441,5.7934241589898114,,,,
15442,5.822042182146512,,,,
15443,5.8690810034983345,,,,
15444,5.892764886372944,,,,
15445,5.9220407978888705,,,,
15446,5.943093139262294,,,,
15447,5.978290023449811,,,,
15448,6.018421051744625,,,,
15449,6.044407538116631,,,,
15450,6.049341681173254,,,,
15451,6.0782886542532255,,,,
15452,6.109867171281398,,,,
15453,6.101314656155713,,,,
15454,6.1414456892963125,,,,
15455,6.154274462522886,,,,
15456,6.149998204762486,,,,
15457,6.1680900646426355,,,,
15458,6.170721607925144,,,,
15459,6.174668922861881,,,,
15460,6.1680900646426355,,,,
15461,6.1828924956968,,,,
15462,6.1851950961027065,,,,
15463,6.195063383616765,,,,
15464,6.200326470330864,,,,
15465,6.188484525263214,,,,
15466,6.201642242013733,,,,
15467,6.221049874538193,,,,
15468,6.1651295784580835,,,,
15469,6.156577062862956,,,,
15470,6.151971862188099,,,,
15471,6.140787803494237,,,,
15472,6.129932687822094,,,,
15473,6.117432857799065,,,,
15474,6.107235628158098,,,,
15475,6.088485883602676,,,,
15476,6.059538910232558,,,,
15477,6.052631109890922,,,,
15478,6.010855365962708,,,,
15479,6.000987080243953,,,,
15480,5.96480336675058,,,,
15481,5.940461596567311,,,,
15482,5.918751369587722,,,,
15483,5.8875018012434905,,,,
15484,5.85559434821101,,,,
15485,5.819081696956603,,,,
15486,5.769411335555186,,,,
15487,5.744082741557662,,,,
15488,5.716780491553776,,,,
15489,5.662833879115743,,,,
15490,5.637834230356677,,,,
15491,5.59474273186133,,,,
15492,5.5549406622285975,,,,
15493,5.520730620048466,,,,
15494,5.480928553060792,,,,
15495,5.444415914335413,,,,
15496,5.387837773767983,,,,
15497,5.364811787130281,,,,
15498,5.310207306373079,,,,
15499,5.2756683289086785,,,,
15500,5.23849781144465,,,,
15501,5.1858669922632785,,,,
15502,5.144091281198658,,,,
15503,5.111197021543705,,,,
15504,5.055605724764191,,,,
15505,5.011527420246025,,,,
15506,4.973699025838404,,,,
15507,4.913831482264502,,,,
15508,4.8822529988963295,,,,
15509,4.8263327698684915,,,,
15510,4.78784649602226,,,,
15511,4.745083970877215,,,,
15512,4.708900296856097,,,,
15513,4.650019593087029,,,,
15514,4.622059483278164,,,,
15515,4.562191956010876,,,,
15516,4.54377117892654,,,,
15517,4.504298086017156,,,,
15518,4.471074900369905,,,,
15519,4.432259694392152,,,,
15520,4.399036510477542,,,,
15521,4.363510730531577,,,,
15522,4.338840050541051,,,,
15523,4.287525037534152,,,,
15524,4.285880325609302,,,,
15525,4.246407239977214,,,,
15526,4.230289063654278,,,,
15527,4.199697423369441,,,,
15528,4.178316169787011,,,,
15529,4.139829914121156,,,,
15530,4.12371173896848,,,,
15531,4.104962025234796,,,,
15532,4.081607118982761,,,,
15533,4.060554809432525,,,,
15534,4.046739231449556,,,,
15535,4.028318461001214,,,,
15536,4.002332017354229,,,,
15537,3.988845382217488,,,,
15538,3.974042977935154,,,,
15539,3.963516823865167,,,,
15540,3.9526617275554297,,,,
15541,3.9533196121781002,,,,
15542,3.9408198043949856,,,,
15543,3.933583073619059,,,,
15544,3.935885669771392,,,,
15545,3.932925189004731,,,,
15546,3.925688458265421,,,,
15547,3.934898842848547,,,,
15548,3.9418066313215796,,,,
15549,3.9296357659372516,,,,
15550,3.9516749006219474,,,,
15551,3.9418066313215796,,,,
15552,3.9723982663569952,,,,
15553,3.976674516463853,,,,
15554,3.9960821132517506,,,,
15555,3.9973978825343686,,,,
15556,4.019765960511655,,,,
15557,4.037857788526961,,,,
15558,4.049370770103266,,,,
15559,4.07601509922981,,,,
15560,4.091804331526967,,,,
15561,4.104962025234796,,,,
15562,4.132922124748608,,,,
15563,4.149698184709172,,,,
15564,4.1766714579858775,,,,
15565,4.20331578939119,,,,
15566,4.233578487379105,,,,
15567,4.258249165553332,,,,
15568,4.287196095149031,,,,
15569,4.339168992938093,,,,
15570,4.351339861682407,,,,
15571,4.379628908358572,,,,
15572,4.420088824945257,,,,
15573,4.446404218478121,,,,
15574,4.491140388634764,,,,
15575,4.530284538720218,,,,
15576,4.571731287099821,,,,
15577,4.587520524912952,,,,
15578,4.640151318969561,,,,
15579,4.685545380520367,,,,
15580,4.719097513978525,,,,
15581,4.774688795826727,,,,
15582,4.807583046568149,,,,
15583,4.853963941550584,,,,
15584,4.900015895693312,,,,
15585,4.942778426050893,,,,
15586,4.985869900434351,,,,
15587,5.034882342591471,,,,
15588,5.076329107289353,,,,
15589,5.112841734505087,,,,
15590,5.163498894818416,,,,
15591,5.2046167213281365,,,,
15592,5.255602828184393,,,,
15593,5.293760174119414,,,,
15594,5.332246463958457,,,,
15595,5.374022181729889,,,,
15596,5.421060983876572,,,,
15597,5.440797544796229,,,,
15598,5.504941370165214,,,,
15599,5.533559385742903,,,,
15600,5.568427313762007,,,,
15601,5.620071322375111,,,,
15602,5.648689340931753,,,,
15603,5.691451898794327,,,,
15604,5.73092503062599,,,,
15605,5.766121907729463,,,,
15606,5.801976671576604,,,,
15607,5.833884122988868,,,,
15608,5.865462632550627,,,,
15609,5.885528144326759,,,,
15610,5.927961768857102,,,,
15611,5.949671996028929,,,,
15612,5.9792768519956905,,,,
15613,6.075328168332245,,,,
15614,6.023355194675934,,,,
15615,6.036512909275601,,,,
15616,6.084538569003638,,,,
15617,6.078617597133867,,,,
15618,6.095064741301889,,,,
15619,6.143090403803385,,,,
15620,6.13026163071953,,,,
15621,6.140787803494237,,,,
15622,6.180260952382263,,,,
15623,6.163155921006576,,,,
15624,6.166116407185295,,,,
15625,6.1832214386116044,,,,
15626,6.180260952382263,,,,
15627,6.201313299092853,,,,
15628,6.184866153187252,,,,
15629,6.188484525263214,,,,
15630,6.194076554860965,,,,
15631,6.177300466161694,,,,
15632,6.1766425803360905,,,,
15633,6.169076893372766,,,,
15634,6.176971523248839,,,,
15635,6.161511206466622,,,,
15636,6.146050889922899,,,,
15637,6.136182602891756,,,,
15638,6.1180907435858884,,,,
15639,6.094406855530046,,,,
15640,6.0782886542532255,,,,
15641,6.060196795981823,,,,
15642,6.036512909275601,,,,
15643,6.015789508857632,,,,
15644,5.985855708992333,,,,
15645,5.953619310108931,,,,
15646,5.933882739859003,,,,
15647,5.890462286625555,,,,
15648,5.863817918487602,,,,
15649,5.842107693096261,,,,
15650,5.805595042307098,,,,
15651,5.791121559458951,,,,
15652,5.732898687255481,,,,
15653,5.713162121123236,,,,
15654,5.674675818201696,,,,
15655,5.6312553755151145,,,,
15656,5.6026373574134745,,,,
15657,5.5730325118841755,,,,
15658,5.533559385742903,,,,
15659,5.488165292408072,,,,
15660,5.436521289901178,,,,
15661,5.406587506086553,,,,
15662,5.365469672456375,,,,
15663,5.3230360696926695,,,,
15664,5.2756683289086785,,,,
15665,5.240471467209606,,,,
15666,5.197708926375019,,,,
15667,5.1470517646118275,,,,
15668,5.094749892053193,,,,
15669,5.048697930667529,,,,
15670,5.028303491181541,,,,
15671,4.96152815136208,,,,
15672,4.914489367343116,,,,
15673,4.876660975882431,,,,
15674,4.832253735178439,,,,
15675,4.779622933384295,,,,
15676,4.746728683356646,,,,
15677,4.70824241188319,,,,
15678,4.668440371636656,,,,
15679,4.612849094293421,,,,
15680,4.590152064566531,,,,
15681,4.551994740093872,,,,
15682,4.5181136684051335,,,,
15683,4.486535194580814,,,,
15684,4.4404832548896715,,,,
15685,4.412194206982607,,,,
15686,4.395089201550194,,,,
15687,4.351339861682407,,,,
15688,4.313511486197716,,,,
15689,4.297064366735519,,,,
15690,4.246078297601485,,,,
15691,4.229960121282206,,,,
15692,4.209236751991557,,,,
15693,4.178316169787011,,,,
15694,4.155619147093551,,,,
15695,4.126343277756986,,,,
15696,4.09805423602378,,,,
15697,4.081607118982761,,,,
15698,4.064831059786148,,,,
15699,4.028647403328693,,,,
15700,4.023713268423956,,,,
15701,4.012858171689672,,,,
15702,3.985227016713123,,,,
15703,3.9924637477303615,,,,
15704,3.9674641316330175,,,,
15705,3.9605563430458828,,,,
15706,3.9556222083596415,,,,
15707,3.9470697082739816,,,,
15708,3.932925189004731,,,,
15709,3.951017015999973,,,,
15710,3.9408198043949856,,,,
15711,3.931609419776908,,,,
15712,3.942464515939656,,,,
15713,3.974371920250996,,,,
15714,3.953977496801049,,,,
15715,3.95364855448954,,,,
15716,3.9615431699850157,,,,
15717,3.963187881551634,,,,
15718,3.9760166318312575,,,,
15719,3.9848980743949656,,,,
15720,4.000358363424381,,,,
15721,4.049041827771303,,,,
15722,4.026015864710846,,,,
15723,4.063515290445283,,,,
15724,4.063844232780392,,,,
15725,4.090488562162536,,,,
15726,4.107922506334991,,,,
15727,4.125685393059423,,,,
15728,4.158579628294633,,,,
15729,4.186210786458078,,,,
15730,4.209565694358948,,,,
15731,4.228315409422959,,,,
15732,4.261209646962534,,,,
15733,4.29410388525243,,,,
15734,4.336208511367461,,,,
15735,4.3681159241775855,,,,
15736,4.389497180588849,,,,
15737,4.429957097461585,,,,
15738,4.466140763956224,,,,
15739,4.502324431401723,,,,
15740,4.534889732921929,,,,
15741,4.573375999363367,,,,
15742,4.613178036756065,,,,
15743,4.647059110844068,,,,
15744,4.6888348053312106,,,,
15745,4.723373766343908,,,,
15746,4.767781003277852,,,,
15747,4.80659621903364,,,,
15748,4.8427798957974195,,,,
15749,4.8931081024647,,,,
15750,4.924686586105834,,,,
15751,4.985212015317994,,,,
15752,5.023369352647281,,,,
15753,5.062184576321229,,,,
15754,5.114157504875809,,,,
15755,5.145078109002235,,,,
15756,5.216787598248382,,,,
15757,5.248366090302563,,,,
15758,5.292773346191589,,,,
15759,5.334878005190725,,,,
15760,5.379943149725817,,,,
15761,5.415140015667513,,,,
15762,5.454942080333339,,,,
15763,5.489152120504493,,,,
15764,5.560203745734319,,,,
15765,5.566124714708104,,,,
15766,5.6276370053691,,,,
15767,5.633886917446996,,,,
15768,5.685859871901307,,,,
15769,5.718754148157364,,,,
15770,5.746385340987265,,,,
15771,5.783555875321144,,,,
15772,5.834542008595107,,,,
15773,5.847370777998583,,,,
15774,5.88388343023232,,,,
15775,5.903291056711211,,,,
15776,5.9332248541904615,,,,
15777,5.961513938314029,,,,
15778,5.994079280297158,,,,
15779,6.010855365962708,,,,
15780,6.034868194941392,,,,
15781,6.057565252987314,,,,
15782,6.069407196516149,,,,
15783,6.091117426677237,,,,
15784,6.112498714411549,,,,
15785,6.12466960147772,,,,
15786,6.131906345208322,,,,
15787,6.143748289606967,,,,
15788,6.160195434836604,,,,
15789,6.172366322480225,,,,
15790,6.177629409074657,,,,
15791,6.184208267356667,,,,
15792,6.181247781124402,,,,
15793,6.198023869890025,,,,
15794,6.1960502123735415,,,,
15795,6.186839810681605,,,,
15796,6.179603066554712,,,,
15797,6.1835503815265165,,,,
15798,6.166116407185295,,,,
15799,6.155261291239411,,,,
15800,6.161840149374397,,,,
15801,6.127301144646472,,,,
15802,6.119077572266928,,,,
15803,6.105261970820118,,,,
15804,6.090788483792544,,,,
15805,6.064801996238569,,,,
15806,6.047039081077196,,,,
15807,6.0259867375823415,,,,
15808,5.9980265945467925,,,,
15809,5.980263680542514,,,,
15810,5.951974595907104,,,,
15811,5.933553797024681,,,,
15812,5.907896256267516,,,,
15813,5.928290711689657,,,,
15814,5.842765578707617,,,,
15815,5.814476497788728,,,,
15816,5.815463326180161,,,,
15817,5.734872343888591,,,,
15818,5.703622780955362,,,,
15819,5.672373218924889,,,,
15820,5.640136829560565,,,,
15821,5.605597842010119,,,,
15822,5.558559032136099,,,,
15823,5.521059562756738,,,,
15824,5.497704630709798,,,,
15825,5.450336882697197,,,,
15826,5.407903276787139,,,,
15827,5.3565882205858735,,,,
15828,5.317772987287973,,,,
15829,5.270734189354411,,,,
15830,5.23718204093652,,,,
15831,5.182248623530463,,,,
15832,5.142775510795154,,,,
15833,5.108894423401541,,,,
15834,5.045079562346792,,,,
15835,5.009882707421547,,,,
15836,4.967778059862026,,,,
15837,4.933896977317824,,,,
15838,4.880937228773183,,,,
15839,4.834227390287868,,,,
15840,4.793109576138156,,,,
15841,4.755939073280029,,,,
15842,4.710216066802904,,,,
15843,4.6875190354058835,,,,
15844,4.636204009343146,,,,
15845,4.599691395854088,,,,
15846,4.554955222126359,,,,
15847,4.520087323043423,,,,
15848,4.475680094371977,,,,
15849,4.451996239668266,,,,
15850,4.412523149396824,,,,
15851,4.384563044465028,,,,
15852,4.345089956097923,,,,
15853,4.3276560090870175,,,,
15854,4.28818292230462,,,,
15855,4.266472725038348,,,,
15856,4.233249545006286,,,,
15857,4.196407999721074,,,,
15858,4.17897405450798,,,,
15859,4.155619147093551,,,,
15860,4.1312774129979735,,,,
15861,4.109567218059856,,,,
15862,4.078646637934494,,,,
15863,4.040160384835241,,,,
15864,4.050357597099585,,,,
15865,4.031936826607392,,,,
15866,4.0151607679601975,,,,
15867,4.002989901998076,,,,
15868,3.992134805410658,,,,
15869,3.9862138436680157,,,,
15870,3.970753554780586,,,,
15871,3.964832593119999,,,,
15872,3.954306439112628,,,,
15873,3.965490477747834,,,,
15874,3.9549643237359957,,,,
15875,3.95299066986673,,,,
15876,3.9408198043949856,,,,
15877,3.9556222083596415,,,,
15878,3.9447671121051155,,,,
15879,3.9513459583109256,,,,
15880,3.95364855448954,,,,
15881,3.9668062470043437,,,,
15882,3.958911631482058,,,,
15883,3.991476920771461,,,,
15884,3.9865427859864537,,,,
15885,4.008252979159015,,,,
15886,4.020423845162997,,,,
15887,4.036213076880325,,,,
15888,4.053647020425289,,,,
15889,4.079304522611383,,,,
15890,4.0921332738682565,,,,
15891,4.1168039496707705,,,,
15892,4.1401588564730325,,,,
15893,4.173053092029855,,,,
15894,4.1931185760800975,,,,
15895,4.219433965415178,,,,
15896,4.243446758598337,,,,
15897,4.279630420312071,,,,
15898,4.305287926442931,,,,
15899,4.342787359310602,,,,
15900,4.365813327352699,,,,
15901,4.402983819416038,,,,
15902,4.431930751973265,,,,
15903,4.464496051822261,,,,
