,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
63352,5.3565882205858735,,,,
63353,5.3595487045350865,,,,
63354,5.36185130316752,,,,
63355,5.355272449944223,,,,
63356,5.365140729793281,,,,
63357,5.324022897646212,,,,
63358,5.340798972985245,,,,
63359,5.33849637439488,,,,
63360,5.329943865385135,,,,
63361,5.320075585837086,,,,
63362,5.313496732851752,,,,
63363,5.299352199059559,,,,
63364,5.337838489084191,,,,
63365,5.303957396089275,,,,
63366,5.298365371126993,,,,
63367,5.293102288834104,,,,
63368,5.2736946730844725,,,,
63369,5.2648132219167705,,,,
63370,5.256260713448591,,,,
63371,5.23718204093652,,,,
63372,5.2519844592379,,,,
63373,5.23718204093652,,,,
63374,5.220077024464554,,,,
63375,5.19540632806626,,,,
63376,5.197379983759208,,,,
63377,5.191459016690212,,,,
63378,5.165472550458427,,,,
63379,5.1480385924178425,,,,
63380,5.134880888404462,,,,
63381,5.131262519826091,,,,
63382,5.11646010302803,,,,
63383,5.111197021543705,,,,
63384,5.098039317933377,,,,
63385,5.084552671881459,,,,
63386,5.074355451795543,,,,
63387,5.0572504376501195,,,,
63388,5.043434849477276,,,,
63389,5.033566572306657,,,,
63390,5.017119443865718,,,,
63391,4.999685487958862,,,,
63392,4.98192258974146,,,,
63393,4.957909783297549,,,,
63394,4.9575808407467505,,,,
63395,4.960870266258653,,,,
63396,4.927976011530894,,,,
63397,4.9289628391601,,,,
63398,4.906594746422529,,,,
63399,4.9105420568766105,,,,
63400,4.8914633897968125,,,,
63401,4.889489734598183,,,,
63402,4.860871734565023,,,,
63403,4.844095665880916,,,,
63404,4.829951137554636,,,,
63405,4.8378457579964325,,,,
63406,4.818767092012439,,,,
63407,4.812517184252105,,,,
63408,4.8161355518991,,,,
63409,4.781925530917628,,,,
63410,4.770083600790035,,,,
63411,4.757912728272135,,,,
63412,4.746070798364623,,,,
63413,4.7621889807653615,,,,
63414,4.72468953630531,,,,
63415,4.737518293498684,,,,
63416,4.734228868565244,,,,
63417,4.713505491675718,,,,
63418,4.703637217082112,,,,
63419,4.706268756966457,,,,
63420,4.686861150443716,,,,
63421,4.723044823853765,,,,
63422,4.687847977887092,,,,
63423,4.686861150443716,,,,
63424,4.675019221181001,,,,
63425,4.6766639335722235,,,,
63426,4.68028230084015,,,,
63427,4.687190092924758,,,,
63428,4.661532579650432,,,,
63429,4.679624415881605,,,,
63430,4.68028230084015,,,,
63431,4.6628483495497814,,,,
63432,4.675019221181001,,,,
63433,4.671729796404721,,,,
63434,4.683571725637815,,,,
63435,4.668440371636656,,,,
63436,4.683242783157679,,,,
63437,4.6766639335722235,,,,
63438,4.6885058628497545,,,,
63439,4.696400482427447,,,,
63440,4.690150575257856,,,,
63441,4.701663562172327,,,,
63442,4.696729424910883,,,,
63443,4.693768942562936,,,,
63444,4.707255584424451,,,,
63445,4.714163376651276,,,,
63446,4.729294731180685,,,,
63447,4.730610501148071,,,,
63448,4.738176178486372,,,,
63449,4.76679417577389,,,,
63450,4.754623303286964,,,,
63451,4.763833693266522,,,,
63452,4.757912728272135,,,,
63453,4.782583415927909,,,,
63454,4.797056886239231,,,,
63455,4.79903054129432,,,,
63456,4.820740747101,,,,
63457,4.814490839331015,,,,
63458,4.821398632131198,,,,
63459,4.846727206051996,,,,
63460,4.8161355518991,,,,
63461,4.8677795276171345,,,,
63462,4.884884539146741,,,,
63463,4.876660975882431,,,,
63464,4.9006737807646825,,,,
63465,4.91810773528167,,,,
63466,4.94573890897598,,,,
63467,4.960870266258653,,,,
63468,4.958896610950466,,,,
63469,4.96152815136208,,,,
63470,4.979291049286536,,,,
63471,4.995738177221782,,,,
63472,5.020408869536256,,,,
63473,5.035869170306012,,,,
63474,5.030935031741271,,,,
63475,5.044421677198719,,,,
63476,5.048697930667529,,,,
63477,5.067776600172673,,,,
63478,5.1151443326547925,,,,
63479,5.114486447468713,,,,
63480,5.106920767854613,,,,
63481,5.1220521271303285,,,,
63482,5.144091281198658,,,,
63483,5.164156780031391,,,,
63484,5.15692004270862,,,,
63485,5.188498533166791,,,,
63486,5.191459016690212,,,,
63487,5.214813942523075,,,,
63488,5.209879803224226,,,,
63489,5.223366450689892,,,,
63490,5.23093213104298,,,,
63491,5.221721737576077,,,,
63492,5.2440898361206285,,,,
63493,5.265142164551409,,,,
63494,5.269089476174283,,,,
63495,5.281260353762039,,,,
63496,5.288826034488649,,,,
63497,5.29803642848299,,,,
63498,5.295733829977573,,,,
63499,5.309220478431294,,,,
63500,5.322049241739967,,,,
63501,5.320404528487333,,,,
63502,5.3197466431869325,,,,
63503,5.317115101989066,,,,
63504,5.337180603773876,,,,
63505,5.3414568582976205,,,,
63506,5.366785443109693,,,,
63507,5.393100856493013,,,,
63508,5.346719940810136,,,,
63509,5.345075227522396,,,,
63510,5.322378184390774,,,,
63511,5.355930335264859,,,,
63512,5.354614564623962,,,,
63513,5.352969851324953,,,,
63514,5.368759099092495,,,,
63515,5.35987764719658,,,,
63516,5.354943507284045,,,,
63517,5.3565882205858735,,,,
63518,5.340470030329197,,,,
63519,5.367114385773259,,,,
63520,5.338825317050365,,,,
63521,5.352969851324953,,,,
63522,5.345075227522396,,,,
63523,5.333562234573842,,,,
63524,5.33849637439488,,,,
63525,5.3368516611188594,,,,
63526,5.328299152121285,,,,
63527,5.32599655355582,,,,
63528,5.317115101989066,,,,
63529,5.299352199059559,,,,
63530,5.299352199059559,,,,
63531,5.286523436001441,,,,
63532,5.279615640567094,,,,
63533,5.268431590902879,,,,
63534,5.270734189354411,,,,
63535,5.249352918192912,,,,
63536,5.231918958918702,,,,
63537,5.234879442550829,,,,
63538,5.218761253976986,,,,
63539,5.211195573701905,,,,
63540,5.197051041143488,,,,
63541,5.17698554175693,,,,
63542,5.177643426977349,,,,
63543,5.172051402615379,,,,
63544,5.167117263494261,,,,
63545,5.142775510795154,,,,
63546,5.1496833054296784,,,,
63547,5.111525964135803,,,,
63548,5.111197021543705,,,,
63549,5.087513155148275,,,,
63550,5.085210557051237,,,,
63551,5.091131523595324,,,,
63552,5.045079562346792,,,,
63553,5.036198112877702,,,,
63554,5.016461558732668,,,,
63555,5.020408869536256,,,,
63556,5.00527751152471,,,,
63557,4.983567302528632,,,,
63558,4.957909783297549,,,,
63559,4.98192258974146,,,,
63560,4.933568034773369,,,,
63561,4.928304954073876,,,,
63562,4.914818309882553,,,,
63563,4.9006737807646825,,,,
63564,4.887187136870358,,,,
63565,4.879292516121179,,,,
63566,4.866463757509064,,,,
63567,4.849687688750977,,,,
63568,4.854950769121771,,,,
63569,4.830280080072067,,,,
63570,4.815148724357995,,,,
63571,4.811859299226478,,,,
63572,4.800017368823004,,,,
63573,4.795412173695641,,,,
63574,4.794096403662287,,,,
63575,4.77041254329211,,,,
63576,4.76679417577389,,,,
63577,4.768109945779341,,,,
63578,4.758570613270172,,,,
63579,4.745412913372935,,,,
63580,4.719097513978525,,,,
63581,4.722715881363706,,,,
63582,4.722715881363706,,,,
63583,4.701992504657086,,,,
63584,4.695742597460824,,,,
63585,4.688176920368383,,,,
63586,4.669756141542897,,,,
63587,4.690150575257856,,,,
63588,4.692453172632661,,,,
63589,4.696400482427447,,,,
63590,4.6842296105983365,,,,
63591,4.685545380520367,,,,
63592,4.682913840677624,,,,
63593,4.6753481636590815,,,,
63594,4.686203265481876,,,,
63595,4.6753481636590815,,,,
63596,4.689492690294368,,,,
63597,4.664493061925813,,,,
63598,4.676334991093815,,,,
63599,4.690150575257856,,,,
63600,4.685545380520367,,,,
63601,4.684887495559186,,,,
63602,4.6842296105983365,,,,
63603,4.686861150443716,,,,
63604,4.692453172632661,,,,
63605,4.689163747812748,,,,
63606,4.7108739517768035,,,,
63607,4.696729424910883,,,,
63608,4.726005306268041,,,,
63609,4.697058367394401,,,,
63610,4.725676363777233,,,,
63611,4.723373766343908,,,,
63612,4.731597328624483,,,,
63613,4.743768200895173,,,,
63614,4.733570983579554,,,,
63615,4.734886753551265,,,,
63616,4.7598863832672516,,,,
63617,4.776333508343817,,,,
63618,4.784886013466537,,,,
63619,4.810214586663892,,,,
63620,4.794425346170499,,,,
63621,4.810872471688672,,,,
63622,4.8398194131145305,,,,
63623,4.8404772981545765,,,,
63624,4.843766723359914,,,,
63625,4.857582309315357,,,,
63626,4.850674516318839,,,,
63627,4.880937228773183,,,,
63628,4.8931081024647,,,,
63629,4.889489734598183,,,,
63630,4.9059368613480565,,,,
63631,4.9460678515236465,,,,
63632,4.947383621715179,,,,
63633,4.9506730472001,,,,
63634,4.9720543130643495,,,,
63635,4.984883072759946,,,,
63636,4.998369717711763,,,,
63637,4.990146153699216,,,,
63638,5.026329835765453,,,,
63639,5.035540227734409,,,,
63640,5.058895150538268,,,,
63641,5.0667897724323145,,,,
63642,5.073368624049841,,,,
63643,5.101657686411921,,,,
63644,5.093434121703625,,,,
63645,5.121065299345681,,,,
63646,5.126986266065709,,,,
63647,5.138499256993744,,,,
63648,5.153301674063675,,,,
63649,5.164156780031391,,,,
63650,5.179946025251678,,,,
63651,5.1908011314621465,,,,
63652,5.200669409921424,,,,
63653,5.204945663945956,,,,
63654,5.211524516321554,,,,
63655,5.241129352465327,,,,
63656,5.265800049820963,,,,
63657,5.234879442550829,,,,
63658,5.212840286801064,,,,
63659,5.2582343692434,,,,
63660,5.2756683289086785,,,,
63661,5.282905066959302,,,,
63662,5.336193775809106,,,,
63663,5.3056021093185946,,,,
63664,5.3056021093185946,,,,
63665,5.31152307696343,,,,
63666,5.348693596758522,,,,
63667,5.322049241739967,,,,
63668,5.3352069478451805,,,,
63669,5.342443686266889,,,,
63670,5.337509546428986,,,,
63671,5.332246463958457,,,,
63672,5.357246105907262,,,,
63673,5.350996195369243,,,,
63674,5.362509188491919,,,,
63675,5.371061697743386,,,,
63676,5.34178580095395,,,,
63677,5.354614564623962,,,,
63678,5.366456500446223,,,,
63679,5.357575048568097,,,,
63680,5.357575048568097,,,,
63681,5.349022539416914,,,,
63682,5.357575048568097,,,,
63683,5.348693596758522,,,,
63684,5.357903991229027,,,,
63685,5.352640908665434,,,,
63686,5.339483202361617,,,,
63687,5.347706768783907,,,,
63688,5.3197466431869325,,,,
63689,5.332575406612162,,,,
63690,5.333233291919855,,,,
63691,5.3352069478451805,,,,
63692,5.3319175213048435,,,,
63693,5.301325854927204,,,,
63694,5.299352199059559,,,,
63695,5.294089116762209,,,,
63696,5.286852378642192,,,,
63697,5.28981286241313,,,,
63698,5.264484279282224,,,,
63699,5.261194852941845,,,,
63700,5.23718204093652,,,,
63701,5.25724754134558,,,,
63702,5.245734549265684,,,,
63703,5.2266558769244,,,,
63704,5.216458655627268,,,,
63705,5.18882747578014,,,,
63706,5.194748442836007,,,,
63707,5.172709287833071,,,,
63708,5.154946387082747,,,,
63709,5.187182762714306,,,,
63710,5.137183486596378,,,,
63711,5.120407414156367,,,,
63712,5.109223365993009,,,,
63713,5.099684030876826,,,,
63714,5.091460466181957,,,,
63715,5.071394968560843,,,,
63716,5.093105179116457,,,,
63717,5.037513883165347,,,,
63718,5.0246851229211416,,,,
63719,5.035540227734409,,,,
63720,5.0138300182039925,,,,
63721,4.985212015317994,,,,
63722,4.990146153699216,,,,
63723,4.966462289648893,,,,
63724,4.9549493003435,,,,
63725,4.942120540957385,,,,
63726,4.922383988313442,,,,
63727,4.920081390525288,,,,
63728,4.906923688959894,,,,
63729,4.885213481678429,,,,
63730,4.883897711552192,,,,
63731,4.869095297726575,,,,
63732,4.85100345884163,,,,
63733,4.844095665880916,,,,
63734,4.822056517161736,,,,
63735,4.818767092012439,,,,
63736,4.822714402192611,,,,
63737,4.798701598784928,,,,
63738,4.788175438528872,,,,
63739,4.774030910820478,,,,
63740,4.7845570709607665,,,,
63741,4.750347050818736,,,,
63742,4.760215325766731,,,,
63743,4.734228868565244,,,,
63744,4.737518293498684,,,,
63745,4.731926271116786,,,,
63746,4.707255584424451,,,,
63747,4.738176178486372,,,,
63748,4.708900296856097,,,,
63749,4.70824241188319,,,,
63750,4.70692664193837,,,,
63751,4.686861150443716,,,,
63752,4.697058367394401,,,,
63753,4.70100567720306,,,,
63754,4.687847977887092,,,,
63755,4.686532207962754,,,,
63756,4.690150575257856,,,,
63757,4.664164119450443,,,,
63758,4.667782486684028,,,,
63759,4.671400853927545,,,,
63760,4.663835176975154,,,,
63761,4.666137774303895,,,,
63762,4.667124601731729,,,,
63763,4.673374508791834,,,,
63764,4.678308645965502,,,,
63765,4.668440371636656,,,,
63766,4.6786375884444045,,,,
63767,4.681598070758229,,,,
63768,4.673703451269504,,,,
63769,4.686861150443716,,,,
63770,4.697716252361685,,,,
63771,4.680611243319547,,,,
63772,4.716465974068337,,,,
63773,4.711202894263878,,,,
63774,4.7283079037060185,,,,
63775,4.721729053894023,,,,
63776,4.7210711689146505,,,,
63777,4.70692664193837,,,,
63778,4.74113666093509,,,,
63779,4.742781373409516,,,,
63780,4.757912728272135,,,,
63781,4.771728313301252,,,,
63782,4.774030910820478,,,,
63783,4.7799518758888055,,,,
63784,4.78784649602226,,,,
63785,4.801991023882649,,,,
63786,4.818438149497975,,,,
63787,4.831266907624871,,,,
63788,4.842450953276758,,,,
63789,4.836201045400355,,,,
63790,4.873371550591711,,,,
63791,4.886200309274007,,,,
63792,4.865476929928908,,,,
63793,4.914489367343116,,,,
63794,4.900015895693312,,,,
63795,4.907581574034885,,,,
63796,4.952317759945821,,,,
63797,4.927976011530894,,,,
63798,4.966791232202045,,,,
63799,4.968107002415526,,,,
63800,4.989159326021395,,,,
63801,4.992119809057228,,,,
63802,5.012185305376432,,,,
63803,5.0296192614607,,,,
63804,5.035211285162896,,,,
63805,5.062184576321229,,,,
63806,5.064816116954001,,,,
63807,5.039487538599469,,,,
63808,5.098039317933377,,,,
63809,5.099684030876826,,,,
63810,5.122381069725391,,,,
63811,5.112512791912631,,,,
63812,5.1289599216455315,,,,
63813,5.203958836092771,,,,
63814,5.168104091316851,,,,
63815,5.170735632181084,,,,
63816,5.176656599146858,,,,
63817,5.18882747578014,,,,
63818,5.224024335936059,,,,
63819,5.216787598248382,,,,
63820,5.244418778749455,,,,
63821,5.249352918192912,,,,
63822,5.233234729420952,,,,
63823,5.258563311876191,,,,
63824,5.263168508744964,,,,
63825,5.282247181680118,,,,
63826,5.29014180505481,,,,
63827,5.299352199059559,,,,
63828,5.309549421078463,,,,
63829,5.308233650490349,,,,
63830,5.328628094773867,,,,
63831,5.325667610903985,,,,
63832,5.340141087673243,,,,
63833,5.3319175213048435,,,,
63834,5.328299152121285,,,,
63835,5.337509546428986,,,,
63836,5.345075227522396,,,,
63837,5.353298793984567,,,,
63838,5.360206589858168,,,,
63839,5.344417342207956,,,,
63840,5.338825317050365,,,,
63841,5.357246105907262,,,,
63842,5.345404170179756,,,,
63843,5.378627379057413,,,,
63844,5.357903991229027,,,,
63845,5.3569171632465205,,,,
63846,5.354614564623962,,,,
63847,5.36283813115426,,,,
63848,5.361193417843498,,,,
63849,5.3595487045350865,,,,
63850,5.337509546428986,,,,
63851,5.356259277925319,,,,
63852,5.329614922732178,,,,
63853,5.3338911772279225,,,,
63854,5.329614922732178,,,,
63855,5.3230360696926695,,,,
63856,5.320733471137673,,,,
63857,5.3273123241640965,,,,
63858,5.308233650490349,,,,
63859,5.299681141703934,,,,
63860,5.298365371126993,,,,
63861,5.282247181680118,,,,
63862,5.266457935090887,,,,
63863,5.288168149206125,,,,
63864,5.253958115025513,,,,
63865,5.244747721378374,,,,
63866,5.230274245792958,,,,
63867,5.21316922942117,,,,
63868,5.224024335936059,,,,
63869,5.213498172041368,,,,
63870,5.222050680198656,,,,
63871,5.178959197419277,,,,
63872,5.177643426977349,,,,
63873,5.163498894818416,,,,
63874,5.146722822010002,,,,
63875,5.140472912592498,,,,
63876,5.1220521271303285,,,,
63877,5.121065299345681,,,,
63878,5.097381432756625,,,,
63879,5.07896064795276,,,,
63880,5.084552671881459,,,,
63881,5.076000164706829,,,,
63882,5.047382160367838,,,,
63883,5.033895514877728,,,,
63884,5.022053582374832,,,,
63885,5.014158960769768,,,,
63886,4.992777694177267,,,,
63887,4.999027602835137,,,,
63888,4.977317393949015,,,,
63889,4.967778059862026,,,,
63890,4.93159437950846,,,,
63891,4.944752081333503,,,,
63892,4.909884171800067,,,,
63893,4.918436677822057,,,,
63894,4.902976378517195,,,,
63895,4.878963573591035,,,,
63896,4.870740010365299,,,,
63897,4.852648171456862,,,,
63898,4.847056148573765,,,,
63899,4.8365299879194,,,,
63900,4.819753919556338,,,,
63901,4.798701598784928,,,,
63902,4.790478036077514,,,,
63903,4.811859299226478,,,,
63904,4.772715140808988,,,,
63905,4.7628468657655745,,,,
63906,4.763833693266522,,,,
63907,4.744426085886027,,,,
63908,4.750675993315792,,,,
63909,4.738834063474392,,,,
63910,4.726334248758931,,,,
63911,4.722057996383834,,,,
63912,4.710216066802904,,,,
63913,4.70824241188319,,,,
63914,4.754623303286964,,,,
63915,4.704295102052702,,,,
63916,4.694755770011509,,,,
63917,4.693111057597633,,,,
63918,4.681927013237954,,,,
63919,4.679624415881605,,,,
63920,4.696071539944095,,,,
63921,4.667782486684028,,,,
63922,4.6875190354058835,,,,
63923,4.667453544207838,,,,
63924,4.672387681359321,,,,
63925,4.668111429160301,,,,
63926,4.669098256589612,,,,
63927,4.673045566314248,,,,
63928,4.667453544207838,,,,
63929,4.679295473402456,,,,
63930,4.67205873888198,,,,
63931,4.674690278703004,,,,
63932,4.677979703486682,,,,
63933,4.681927013237954,,,,
63934,4.682913840677624,,,,
63935,4.68587432300108,,,,
63936,4.70001884974978,,,,
63937,4.703637217082112,,,,
63938,4.710216066802904,,,,
63939,4.705939814480624,,,,
63940,4.719755398956901,,,,
63941,4.722057996383834,,,,
63942,4.719097513978525,,,,
63943,4.752649648299874,,,,
63944,4.765478405769778,,,,
63945,4.751662820807457,,,,
63946,4.776991393351241,,,,
63947,4.7628468657655745,,,,
63948,4.786530725996653,,,,
63949,4.810872471688672,,,,
63950,4.802977851413611,,,,
63951,4.808240931591577,,,,
63952,4.824359114771285,,,,
63953,4.831924792660498,,,,
63954,4.845740378487202,,,,
63955,4.865147987402361,,,,
63956,4.87205578047782,,,,
63957,4.874358378178027,,,,
63958,4.890147619664049,,,,
63959,4.9088973441859,,,,
63960,4.919752447984469,,,,
63961,4.924686586105834,,,,
63962,4.954620357793486,,,,
63963,4.951330932298127,,,,
63964,4.969751715184341,,,,
63965,4.985540957876129,,,,
63966,4.999027602835137,,,,
63967,5.012185305376432,,,,
63968,5.0230404100790365,,,,
63969,5.041461194036778,,,,
63970,5.057908322805112,,,,
63971,5.080934303454062,,,,
63972,5.096394604992167,,,,
63973,5.0838947867120385,,,,
63974,5.106591825263773,,,,
63975,5.120407414156367,,,,
63976,5.14014396999248,,,,
63977,5.129617806839527,,,,
63978,5.16185418178757,,,,
63979,5.164156780031391,,,,
63980,5.182248623530463,,,,
63981,5.194748442836007,,,,
63982,5.212182401561126,,,,
63983,5.220405967086675,,,,
63984,5.215471827764477,,,,
63985,5.229616360543303,,,,
63986,5.241129352465327,,,,
63987,5.261194852941845,,,,
63988,5.264155336647771,,,,
63989,5.276984099460002,,,,
63990,5.289483919771543,,,,
63991,5.287181321283037,,,,
63992,5.307575765196852,,,,
63993,5.322049241739967,,,,
63994,5.3056021093185946,,,,
63995,5.3197466431869325,,,,
63996,5.3121809622591645,,,,
63997,5.320404528487333,,,,
63998,5.352969851324953,,,,
63999,5.3414568582976205,,,,
64000,5.3414568582976205,,,,
64001,5.346062055494758,,,,
64002,5.352311966006007,,,,
64003,5.3414568582976205,,,,
64004,5.357903991229027,,,,
64005,5.350338310051425,,,,
64006,5.364153901804564,,,,
64007,5.351654080687437,,,,
64008,5.357575048568097,,,,
64009,5.360535532519851,,,,
64010,5.359219761873686,,,,
64011,5.361193417843498,,,,
64012,5.347706768783907,,,,
64013,5.353627736644275,,,,
64014,5.340470030329197,,,,
64015,5.350667252710287,,,,
64016,5.3470488834679655,,,,
64017,5.346719940810136,,,,
64018,5.321720299089253,,,,
64019,5.315141446094587,,,,
64020,5.328957037426544,,,,
64021,5.3230360696926695,,,,
64022,5.335535890499728,,,,
64023,5.307904707843555,,,,
64024,5.309220478431294,,,,
64025,5.2911286329804055,,,,
64026,5.3029705681528,,,,
64027,5.287839206565002,,,,
64028,5.277641984736219,,,,
64029,5.256589656080829,,,,
64030,5.253300229762606,,,,
64031,5.246063491894971,,,,
64032,5.226984819548355,,,,
64033,5.223366450689892,,,,
64034,5.207577204891806,,,,
64035,5.20001152468825,,,,
64036,5.2046167213281365,,,,
