,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
14870,4.995738177221782,,,,
14871,5.0118563628111845,,,,
14872,5.011527420246025,,,,
14873,5.003961741271637,,,,
14874,5.00264597101997,,,,
14875,5.016461558732668,,,,
14876,5.014158960769768,,,,
14877,5.007580109470973,,,,
14878,5.0138300182039925,,,,
14879,5.0246851229211416,,,,
14880,5.003961741271637,,,,
14881,5.002974913582755,,,,
14882,5.011198477680953,,,,
14883,5.0246851229211416,,,,
14884,5.020408869536256,,,,
14885,5.016790501299148,,,,
14886,5.012843190507192,,,,
14887,5.017119443865718,,,,
14888,5.018764156699885,,,,
14889,5.0230404100790365,,,,
14890,5.028961376320944,,,,
14891,5.020737812103795,,,,
14892,5.010211649986267,,,,
14893,5.025671950627464,,,,
14894,5.024356180352544,,,,
14895,5.026987720903795,,,,
14896,5.021724639806941,,,,
14897,5.018435214132875,,,,
14898,5.019750984401443,,,,
14899,5.024356180352544,,,,
14900,5.0296192614607,,,,
14901,5.032579744593974,,,,
14902,5.0240272377840345,,,,
14903,5.031263974311635,,,,
14904,5.015145788467625,,,,
14905,5.0315929168820865,,,,
14906,5.036198112877702,,,,
14907,5.051987356422964,,,,
14908,5.0368559980213465,,,,
14909,5.030277146600809,,,,
14910,5.0246851229211416,,,,
14911,5.040474366317725,,,,
14912,5.035211285162896,,,,
14913,5.032250802023256,,,,
14914,5.044092734624815,,,,
14915,5.0273166634730995,,,,
14916,5.0315929168820865,,,,
14917,5.033566572306657,,,,
14918,5.03652705544948,,,,
14919,5.031921859452628,,,,
14920,5.017448386432375,,,,
14921,5.028303491181541,,,,
14922,5.0296192614607,,,,
14923,5.035211285162896,,,,
14924,5.027645606042492,,,,
14925,5.021724639806941,,,,
14926,5.025671950627464,,,,
14927,5.03652705544948,,,,
14928,5.034882342591471,,,,
14929,5.040803308890654,,,,
14930,5.027645606042492,,,,
14931,5.025014065489827,,,,
14932,5.030277146600809,,,,
14933,5.028961376320944,,,,
14934,5.044750619772711,,,,
14935,5.030606089170996,,,,
14936,5.0240272377840345,,,,
14937,5.025014065489827,,,,
14938,5.0381717683097005,,,,
14939,5.038829653454408,,,,
14940,5.047053217793136,,,,
14941,5.027974548611972,,,,
14942,5.018435214132875,,,,
14943,5.033895514877728,,,,
14944,5.042448021756628,,,,
14945,5.041132251463671,,,,
14946,5.028303491181541,,,,
14947,5.0240272377840345,,,,
14948,5.0240272377840345,,,,
14949,5.030277146600809,,,,
14950,5.025671950627464,,,,
14951,5.030606089170996,,,,
14952,5.0230404100790365,,,,
14953,5.017448386432375,,,,
14954,5.019422041834169,,,,
14955,5.018435214132875,,,,
14956,5.036198112877702,,,,
14957,5.026329835765453,,,,
14958,5.0296192614607,,,,
14959,5.040803308890654,,,,
14960,5.009882707421547,,,,
14961,5.017119443865718,,,,
14962,5.022382524942812,,,,
14963,5.019422041834169,,,,
14964,5.009224822292372,,,,
14965,5.008566937163549,,,,
14966,5.013501075638303,,,,
14967,5.013172133072704,,,,
14968,5.030606089170996,,,,
14969,5.007909052035076,,,,
14970,5.014487903335632,,,,
14971,5.000014430520856,,,,
14972,5.000672315645107,,,,
14973,5.023698295215614,,,,
14974,5.012514247941769,,,,
14975,5.022053582374832,,,,
14976,4.9931066367374175,,,,
14977,5.014816845901585,,,,
14978,5.012843190507192,,,,
14979,5.015145788467625,,,,
14980,5.022382524942812,,,,
14981,5.0138300182039925,,,,
14982,5.014158960769768,,,,
14983,5.015474731033754,,,,
14984,5.019093099266983,,,,
14985,5.018435214132875,,,,
14986,4.999356545396955,,,,
14987,5.001659143332144,,,,
14988,4.997711832588742,,,,
14989,5.002974913582755,,,,
14990,5.009882707421547,,,,
14991,5.00264597101997,,,,
14992,4.990475096258666,,,,
14993,5.0013302007697105,,,,
14994,5.016132616166275,,,,
14995,5.0118563628111845,,,,
14996,5.010211649986267,,,,
14997,5.001988085894665,,,,
14998,5.008237994599269,,,,
14999,4.992119809057228,,,,
15000,5.007909052035076,,,,
15001,4.999685487958862,,,,
15002,5.012185305376432,,,,
15003,4.999685487958862,,,,
15004,4.996725004904867,,,,
15005,4.996396062343751,,,,
15006,4.996396062343751,,,,
15007,5.007580109470973,,,,
15008,4.989488268580581,,,,
15009,4.997382890027362,,,,
15010,4.9720543130643495,,,,
15011,5.00264597101997,,,,
15012,5.006264339215438,,,,
15013,4.999356545396955,,,,
15014,5.008237994599269,,,,
15015,4.995738177221782,,,,
15016,5.001001258207365,,,,
15017,4.995738177221782,,,,
15018,4.998698660273407,,,,
15019,5.00527751152471,,,,
15020,4.989488268580581,,,,
15021,5.0013302007697105,,,,
15022,5.00264597101997,,,,
15023,5.00264597101997,,,,
15024,4.992777694177267,,,,
15025,5.008566937163549,,,,
15026,4.982580474856066,,,,
15027,4.98192258974146,,,,
15028,5.015145788467625,,,,
15029,5.021395697239138,,,,
15030,5.008895879727916,,,,
15031,5.007580109470973,,,,
15032,4.9980407751502085,,,,
15033,4.998369717711763,,,,
15034,5.012514247941769,,,,
15035,5.007909052035076,,,,
15036,5.013501075638303,,,,
15037,5.008895879727916,,,,
15038,5.008237994599269,,,,
15039,5.0246851229211416,,,,
15040,5.020408869536256,,,,
15041,5.017777328999119,,,,
15042,5.016790501299148,,,,
15043,5.016790501299148,,,,
15044,5.008237994599269,,,,
15045,5.020408869536256,,,,
15046,5.016790501299148,,,,
15047,5.0240272377840345,,,,
15048,5.014816845901585,,,,
15049,5.007580109470973,,,,
15050,5.017119443865718,,,,
15051,5.02271146751088,,,,
15052,5.016461558732668,,,,
15053,5.015474731033754,,,,
15054,5.016790501299148,,,,
15055,5.017119443865718,,,,
15056,5.0296192614607,,,,
15057,5.022053582374832,,,,
15058,5.037184940593302,,,,
15059,5.016461558732668,,,,
15060,5.033566572306657,,,,
15061,5.020737812103795,,,,
15062,5.033237629735674,,,,
15063,5.020079926968806,,,,
15064,5.030935031741271,,,,
15065,5.019093099266983,,,,
15066,5.018106271565953,,,,
15067,5.0296192614607,,,,
15068,5.044750619772711,,,,
15069,5.051329471271167,,,,
15070,5.031263974311635,,,,
15071,5.019093099266983,,,,
15072,5.017777328999119,,,,
15073,5.031921859452628,,,,
15074,5.040474366317725,,,,
15075,5.036198112877702,,,,
15076,5.032250802023256,,,,
15077,5.033237629735674,,,,
15078,5.0315929168820865,,,,
15079,5.0398164811721315,,,,
15080,5.040145423744884,,,,
15081,5.016790501299148,,,,
15082,5.0246851229211416,,,,
15083,5.0138300182039925,,,,
15084,5.02994820403071,,,,
15085,5.045737447495219,,,,
15086,5.037513883165347,,,,
15087,5.0273166634730995,,,,
15088,5.029290318890777,,,,
15089,5.030606089170996,,,,
15090,5.041790136609973,,,,
15091,5.038829653454408,,,,
15092,5.0315929168820865,,,,
15093,5.030935031741271,,,,
15094,5.0296192614607,,,,
15095,5.040474366317725,,,,
15096,5.041461194036778,,,,
15097,5.0398164811721315,,,,
15098,5.018106271565953,,,,
15099,5.033237629735674,,,,
15100,5.027974548611972,,,,
15101,5.023369352647281,,,,
15102,5.039487538599469,,,,
15103,5.025671950627464,,,,
15104,5.020737812103795,,,,
15105,5.026658778334581,,,,
15106,5.034553400020136,,,,
15107,5.034882342591471,,,,
15108,5.029290318890777,,,,
15109,5.039487538599469,,,,
15110,5.020408869536256,,,,
15111,5.037184940593302,,,,
15112,5.025014065489827,,,,
15113,5.037513883165347,,,,
15114,5.027974548611972,,,,
15115,5.041132251463671,,,,
15116,5.025014065489827,,,,
15117,5.019750984401443,,,,
15118,5.035869170306012,,,,
15119,5.025671950627464,,,,
15120,5.0286324337511985,,,,
15121,5.015474731033754,,,,
15122,5.014158960769768,,,,
15123,5.017448386432375,,,,
15124,5.035869170306012,,,,
15125,5.026000893196414,,,,
15126,5.0230404100790365,,,,
15127,5.015145788467625,,,,
15128,5.0118563628111845,,,,
15129,5.0240272377840345,,,,
15130,5.027645606042492,,,,
15131,5.014158960769768,,,,
15132,5.008895879727916,,,,
15133,5.0023170284572736,,,,
15134,5.02271146751088,,,,
15135,5.018435214132875,,,,
15136,5.028303491181541,,,,
15137,5.018764156699885,,,,
15138,5.015145788467625,,,,
15139,5.010540592551074,,,,
15140,5.008566937163549,,,,
15141,5.0138300182039925,,,,
15142,5.018435214132875,,,,
15143,4.999027602835137,,,,
15144,5.0023170284572736,,,,
15145,5.0013302007697105,,,,
15146,5.013172133072704,,,,
15147,5.018106271565953,,,,
15148,5.008237994599269,,,,
15149,4.992119809057228,,,,
15150,4.999356545396955,,,,
15151,5.007580109470973,,,,
15152,5.018106271565953,,,,
15153,5.00527751152471,,,,
15154,5.015145788467625,,,,
15155,4.995738177221782,,,,
15156,5.010211649986267,,,,
15157,5.004948568961311,,,,
15158,5.0368559980213465,,,,
15159,5.008895879727916,,,,
15160,4.997382890027362,,,,
15161,4.996396062343751,,,,
15162,5.020079926968806,,,,
15163,5.010211649986267,,,,
15164,5.006593281779191,,,,
15165,4.996396062343751,,,,
15166,4.994751349539487,,,,
15167,4.998369717711763,,,,
15168,5.005606454088198,,,,
15169,5.005935396651775,,,,
15170,5.026987720903795,,,,
15171,4.991461923937541,,,,
15172,5.00264597101997,,,,
15173,4.992777694177267,,,,
15174,5.010540592551074,,,,
15175,5.008237994599269,,,,
15176,5.00264597101997,,,,
15177,5.010211649986267,,,,
15178,4.999027602835137,,,,
15179,5.001001258207365,,,,
15180,5.005606454088198,,,,
15181,5.004619626397997,,,,
15182,4.997053947466071,,,,
15183,4.987843555785526,,,,
15184,5.0013302007697105,,,,
15185,5.013501075638303,,,,
15186,5.006264339215438,,,,
15187,5.012514247941769,,,,
15188,4.995738177221782,,,,
15189,4.999356545396955,,,,
15190,4.9931066367374175,,,,
15191,5.010540592551074,,,,
15192,5.003303856145628,,,,
15193,5.013501075638303,,,,
15194,5.004619626397997,,,,
15195,5.006264339215438,,,,
15196,5.009553764856915,,,,
15197,5.025671950627464,,,,
15198,5.019750984401443,,,,
15199,5.005935396651775,,,,
15200,5.00692222434303,,,,
15201,4.999685487958862,,,,
15202,5.019422041834169,,,,
15203,5.018106271565953,,,,
15204,5.011527420246025,,,,
15205,5.007251166906958,,,,
15206,5.006264339215438,,,,
15207,5.0118563628111845,,,,
15208,5.019750984401443,,,,
15209,5.024356180352544,,,,
15210,5.0118563628111845,,,,
15211,5.010540592551074,,,,
15212,5.00692222434303,,,,
15213,5.017119443865718,,,,
15214,5.021395697239138,,,,
15215,5.020737812103795,,,,
15216,5.022053582374832,,,,
15217,5.011198477680953,,,,
15218,5.019750984401443,,,,
15219,5.046724275218524,,,,
15220,5.030277146600809,,,,
15221,5.023369352647281,,,,
15222,5.015474731033754,,,,
15223,5.006264339215438,,,,
15224,5.026658778334581,,,,
15225,5.033566572306657,,,,
15226,5.037842825737479,,,,
15227,5.019750984401443,,,,
15228,5.0138300182039925,,,,
15229,5.02271146751088,,,,
15230,5.019093099266983,,,,
15231,5.033566572306657,,,,
15232,5.022382524942812,,,,
15233,5.017119443865718,,,,
15234,5.025014065489827,,,,
15235,5.018106271565953,,,,
15236,5.033895514877728,,,,
15237,5.029290318890777,,,,
15238,5.034882342591471,,,,
15239,5.0273166634730995,,,,
15240,5.025671950627464,,,,
15241,5.037513883165347,,,,
15242,5.0368559980213465,,,,
15243,5.039487538599469,,,,
15244,5.032250802023256,,,,
15245,5.026329835765453,,,,
15246,5.0368559980213465,,,,
15247,5.034882342591471,,,,
15248,5.026987720903795,,,,
15249,5.028303491181541,,,,
15250,5.030277146600809,,,,
15251,5.029290318890777,,,,
15252,5.0398164811721315,,,,
15253,5.048040045517506,,,,
15254,5.02994820403071,,,,
15255,5.042776964330089,,,,
15256,5.047053217793136,,,,
15257,5.023698295215614,,,,
15258,5.061526691163926,,,,
15259,5.035869170306012,,,,
15260,5.025343008058601,,,,
15261,5.018764156699885,,,,
15262,5.021724639806941,,,,
15263,5.030606089170996,,,,
15264,5.035211285162896,,,,
15265,5.033566572306657,,,,
15266,5.026987720903795,,,,
15267,5.029290318890777,,,,
15268,5.029290318890777,,,,
15269,5.028961376320944,,,,
15270,5.042119079183256,,,,
15271,5.044750619772711,,,,
15272,5.021395697239138,,,,
15273,5.027974548611972,,,,
15274,5.0158036735999705,,,,
15275,5.033895514877728,,,,
15276,5.025671950627464,,,,
15277,5.0273166634730995,,,,
15278,5.02271146751088,,,,
15279,5.0273166634730995,,,,
15280,5.0210667546714225,,,,
15281,5.0286324337511985,,,,
15282,5.045408504920961,,,,
15283,5.025671950627464,,,,
15284,5.023698295215614,,,,
15285,5.008566937163549,,,,
15286,5.022053582374832,,,,
15287,5.026329835765453,,,,
15288,5.022053582374832,,,,
15289,5.026987720903795,,,,
15290,5.011198477680953,,,,
15291,5.019422041834169,,,,
15292,5.035540227734409,,,,
15293,5.013501075638303,,,,
15294,5.025343008058601,,,,
15295,5.020737812103795,,,,
15296,5.020737812103795,,,,
15297,5.015145788467625,,,,
15298,5.035540227734409,,,,
15299,5.0230404100790365,,,,
15300,5.003961741271637,,,,
15301,5.008566937163549,,,,
15302,5.014816845901585,,,,
15303,5.030277146600809,,,,
15304,5.0246851229211416,,,,
15305,5.014816845901585,,,,
15306,5.033566572306657,,,,
15307,4.998698660273407,,,,
15308,5.000672315645107,,,,
15309,5.018106271565953,,,,
15310,5.008566937163549,,,,
15311,4.9980407751502085,,,,
15312,5.003303856145628,,,,
15313,5.0023170284572736,,,,
15314,5.020408869536256,,,,
15315,5.003303856145628,,,,
15316,5.025671950627464,,,,
15317,5.003961741271637,,,,
15318,5.000343373082938,,,,
15319,5.003961741271637,,,,
15320,5.007909052035076,,,,
15321,5.0138300182039925,,,,
15322,4.999356545396955,,,,
15323,5.001988085894665,,,,
15324,4.9940934644183965,,,,
15325,5.006593281779191,,,,
15326,5.019422041834169,,,,
15327,5.014487903335632,,,,
15328,5.007909052035076,,,,
15329,5.000014430520856,,,,
15330,4.997053947466071,,,,
15331,5.009553764856915,,,,
15332,5.013501075638303,,,,
15333,4.991461923937541,,,,
15334,4.984883072759946,,,,
15335,4.9917908664973405,,,,
15336,4.999356545396955,,,,
15337,5.007251166906958,,,,
15338,5.006593281779191,,,,
15339,5.008566937163549,,,,
15340,4.996725004904867,,,,
15341,5.003632798708589,,,,
15342,4.996725004904867,,,,
15343,5.010540592551074,,,,
15344,5.015145788467625,,,,
15345,5.011198477680953,,,,
15346,4.987514613226778,,,,
15347,5.003961741271637,,,,
15348,5.004619626397997,,,,
15349,5.009882707421547,,,,
15350,5.003303856145628,,,,
15351,5.00264597101997,,,,
15352,5.004948568961311,,,,
15353,4.995738177221782,,,,
15354,5.014158960769768,,,,
15355,4.997711832588742,,,,
15356,5.00527751152471,,,,
15357,5.001659143332144,,,,
15358,5.00264597101997,,,,
15359,5.006264339215438,,,,
15360,5.027974548611972,,,,
15361,5.065474002113083,,,,
15362,5.004619626397997,,,,
15363,5.000014430520856,,,,
15364,5.010211649986267,,,,
15365,5.017777328999119,,,,
15366,5.015145788467625,,,,
15367,5.003632798708589,,,,
15368,5.009224822292372,,,,
15369,5.001659143332144,,,,
15370,5.009224822292372,,,,
15371,5.022382524942812,,,,
15372,5.0013302007697105,,,,
15373,5.004619626397997,,,,
15374,5.0210667546714225,,,,
15375,5.014487903335632,,,,
15376,5.036198112877702,,,,
15377,5.027645606042492,,,,
15378,5.016461558732668,,,,
15379,5.01086953511597,,,,
15380,5.01086953511597,,,,
15381,5.023369352647281,,,,
15382,5.019093099266983,,,,
15383,5.015145788467625,,,,
15384,5.025014065489827,,,,
15385,5.017448386432375,,,,
15386,5.0210667546714225,,,,
15387,5.0246851229211416,,,,
15388,5.0315929168820865,,,,
15389,5.022053582374832,,,,
15390,5.017448386432375,,,,
15391,5.009553764856915,,,,
15392,5.026329835765453,,,,
15393,5.041790136609973,,,,
15394,5.025343008058601,,,,
15395,5.02994820403071,,,,
15396,5.020408869536256,,,,
15397,5.024356180352544,,,,
15398,5.02271146751088,,,,
15399,5.031921859452628,,,,
15400,5.030606089170996,,,,
15401,5.027974548611972,,,,
15402,5.0273166634730995,,,,
15403,5.02271146751088,,,,
15404,5.038829653454408,,,,
15405,5.035211285162896,,,,
15406,5.030935031741271,,,,
15407,5.0230404100790365,,,,
15408,5.014158960769768,,,,
15409,5.044750619772711,,,,
15410,5.031921859452628,,,,
15411,5.025014065489827,,,,
15412,5.026987720903795,,,,
15413,5.02271146751088,,,,
15414,5.024356180352544,,,,
15415,5.02994820403071,,,,
15416,5.03652705544948,,,,
15417,5.028961376320944,,,,
15418,5.027974548611972,,,,
15419,5.0240272377840345,,,,
15420,5.022382524942812,,,,
15421,5.021395697239138,,,,
15422,5.037513883165347,,,,
15423,5.032579744593974,,,,
15424,5.032579744593974,,,,
15425,5.030277146600809,,,,
15426,5.0315929168820865,,,,
15427,5.039487538599469,,,,
15428,5.034224457448888,,,,
15429,5.031263974311635,,,,
15430,5.027974548611972,,,,
15431,5.018764156699885,,,,
15432,5.03290868716478,,,,
15433,5.03290868716478,,,,
15434,5.0315929168820865,,,,
15435,5.02994820403071,,,,
15436,5.027645606042492,,,,
15437,5.032579744593974,,,,
15438,5.043105906903637,,,,
15439,5.035540227734409,,,,
15440,5.0246851229211416,,,,
15441,5.019750984401443,,,,
15442,5.037184940593302,,,,
15443,5.031263974311635,,,,
15444,5.0246851229211416,,,,
15445,5.030277146600809,,,,
15446,5.020079926968806,,,,
15447,5.021395697239138,,,,
15448,5.028303491181541,,,,
15449,5.0240272377840345,,,,
15450,5.035869170306012,,,,
15451,5.028961376320944,,,,
15452,5.029290318890777,,,,
15453,5.022053582374832,,,,
15454,5.019750984401443,,,,
15455,5.013172133072704,,,,
15456,5.040474366317725,,,,
15457,5.013501075638303,,,,
15458,4.984554130201986,,,,
15459,5.017448386432375,,,,
15460,5.015145788467625,,,,
15461,5.026987720903795,,,,
15462,5.012843190507192,,,,
15463,5.010211649986267,,,,
15464,5.010540592551074,,,,
15465,5.019750984401443,,,,
15466,5.044092734624815,,,,
15467,5.019422041834169,,,,
15468,5.017448386432375,,,,
15469,5.007580109470973,,,,
15470,5.010540592551074,,,,
15471,5.0246851229211416,,,,
15472,5.029290318890777,,,,
15473,5.0138300182039925,,,,
15474,5.007251166906958,,,,
15475,5.004290683834774,,,,
15476,5.0158036735999705,,,,
15477,5.018106271565953,,,,
15478,5.00527751152471,,,,
15479,4.999027602835137,,,,
15480,5.003632798708589,,,,
15481,5.000672315645107,,,,
15482,4.997382890027362,,,,
15483,5.012843190507192,,,,
15484,5.013501075638303,,,,
15485,5.000014430520856,,,,
15486,5.001001258207365,,,,
15487,5.005935396651775,,,,
15488,5.012514247941769,,,,
15489,5.0118563628111845,,,,
15490,5.005606454088198,,,,
15491,4.9980407751502085,,,,
15492,4.994422406978898,,,,
15493,4.995409234660929,,,,
15494,5.020408869536256,,,,
15495,5.005606454088198,,,,
15496,4.987185670668118,,,,
15497,5.008895879727916,,,,
15498,4.992777694177267,,,,
15499,5.010540592551074,,,,
15500,5.01086953511597,,,,
15501,5.008237994599269,,,,
15502,5.001988085894665,,,,
15503,5.000343373082938,,,,
15504,4.999685487958862,,,,
15505,5.013172133072704,,,,
15506,5.0273166634730995,,,,
15507,4.999356545396955,,,,
15508,4.994751349539487,,,,
15509,4.997711832588742,,,,
15510,5.001659143332144,,,,
15511,5.000014430520856,,,,
15512,4.990146153699216,,,,
15513,4.998369717711763,,,,
15514,4.9917908664973405,,,,
15515,5.0240272377840345,,,,
15516,4.999027602835137,,,,
15517,4.998369717711763,,,,
15518,4.999356545396955,,,,
15519,5.001001258207365,,,,
15520,4.987185670668118,,,,
15521,5.00527751152471,,,,
15522,5.015145788467625,,,,
15523,5.011198477680953,,,,
15524,5.003632798708589,,,,
15525,5.007909052035076,,,,
15526,4.997711832588742,,,,
15527,5.001988085894665,,,,
15528,5.008237994599269,,,,
15529,5.02271146751088,,,,
15530,5.009224822292372,,,,
15531,5.004948568961311,,,,
15532,5.002974913582755,,,,
15533,5.015145788467625,,,,
15534,5.007909052035076,,,,
15535,5.012843190507192,,,,
15536,5.006264339215438,,,,
15537,5.001001258207365,,,,
15538,5.017777328999119,,,,
15539,5.013172133072704,,,,
15540,5.010540592551074,,,,
15541,5.016132616166275,,,,
15542,5.005606454088198,,,,
15543,5.005606454088198,,,,
15544,5.027974548611972,,,,
15545,5.015145788467625,,,,
15546,5.019093099266983,,,,
15547,5.016461558732668,,,,
15548,5.003961741271637,,,,
15549,5.024356180352544,,,,
15550,5.031263974311635,,,,
15551,5.0230404100790365,,,,
15552,5.0118563628111845,,,,
15553,5.020079926968806,,,,
