,Tension fotodiodo [V],Frecuencia generador [Hz],Duracion [s],Frecuencia de sampleo [Hz]
48373,4.044107692800409,,,
48374,4.128316931851417,,,
48375,4.214499829878712,,,
48376,4.302985329720085,,,
48377,4.392457662271484,,,
48378,4.48357471269716,,,
48379,4.5753496540822765,,,
48380,4.665808831828115,,,
48381,4.7552811882833295,,,
48382,4.84179306823569,,,
48383,4.924686586105834,,,
48384,5.005935396651775,,,
48385,5.087842097733924,,,
48386,5.167117263494261,,,
48387,5.245076664007386,,,
48388,5.321062413788106,,,
48389,5.394745569849554,,,
48390,5.465468246429283,,,
48391,5.5365198701548834,,,
48392,5.604282071077294,,,
48393,5.670070619652958,,,
48394,5.732240801711915,,,
48395,5.7934241589898114,,,
48396,5.853620691354179,,,
48397,5.913159341499578,,,
48398,5.968421738042862,,,
48399,6.0217104803628585,,,
48400,6.075328168332245,,,
48401,6.12664325885364,,,
48402,6.174997865773978,,,
48403,6.220063045756616,,,
48404,6.262167741311001,,,
48405,6.300654066163268,,,
48406,6.337495677693584,,,
48407,6.37170574678989,,,
48408,6.403284273180831,,,
48409,6.432560199612291,,,
48410,6.459533525878237,,,
48411,6.48354636575492,,,
48412,6.507230263212284,,,
48413,6.5279536739719966,,,
48414,6.546703426955031,,,
48415,6.564137408133055,,,
48416,6.578281959137331,,,
48417,6.590781795085806,,,
48418,6.598676428402262,,,
48419,6.6059131756674745,,,
48420,6.611505207683479,,,
48421,6.614465695234905,,,
48422,6.614465695234905,,,
48423,6.612492036866246,,,
48424,6.607886834022246,,,
48425,6.599663257571497,,,
48426,6.591110738139331,,,
48427,6.580584560483753,,,
48428,6.5657821233551825,,,
48429,6.5496639143021635,,,
48430,6.529927332163229,,,
48431,6.508874978335402,,,
48432,6.48749368195688,,,
48433,6.462822955962646,,,
48434,6.436178572603904,,,
48435,6.405915817093329,,,
48436,6.37466623359527,,,
48437,6.340456164394753,,,
48438,6.304601381618007,,,
48439,6.266115056611194,,,
48440,6.224339303817198,,,
48441,6.179603066554712,,,
48442,6.13026163071953,,,
48443,6.0799333686575,,,
48444,6.027960394766584,,,
48445,5.973355880734558,,,
48446,5.915790884125559,,,
48447,5.8569101194509505,,,
48448,5.79572675852565,,,
48449,5.734543401116154,,,
48450,5.6730311044320505,,,
48451,5.608887269349065,,,
48452,5.540467182716431,,,
48453,5.469415558740569,,,
48454,5.398692881914906,,,
48455,5.324680782949041,,,
48456,5.249023975562704,,,
48457,5.172380345224179,,,
48458,5.091789408768678,,,
48459,5.011198477680953,,,
48460,4.930936494420851,,,
48461,4.846069321008716,,,
48462,4.759228498268545,,,
48463,4.669427199066213,,,
48464,4.579296963528789,,,
48465,4.488179906741162,,,
48466,4.398049683244659,,,
48467,4.307261580779755,,,
48468,4.219433965415178,,,
48469,4.133908951799862,,,
48470,4.049699712435301,,,
48471,3.9651615354338814,,,
48472,3.880952305345579,,,
48473,3.797400964300605,,,
48474,3.717796934728689,,,
48475,3.6378639667522332,,,
48476,3.561220424889105,,,
48477,3.483590059787496,,,
48478,3.4079333513353447,,,
48479,3.333592414830549,,,
48480,3.2599093656912226,,,
48481,3.190173625422585,,,
48482,3.1210957719985286,,,
48483,3.055965226717987,,,
48484,2.9931372784845993,,,
48485,2.9319540427985156,,,
48486,2.874060230042891,,,
48487,2.8184690135997488,,,
48488,2.7684698142331574,,,
48489,2.7211021527234327,,,
48490,2.6760370868012133,,,
48491,2.6332746163138245,,,
48492,2.5928147411198563,,,
48493,2.555973229355322,,,
48494,2.5201185443466327,,,
48495,2.4872243383856065,,,
48496,2.4576195533995238,,,
48497,2.430975247215343,,,
48498,2.4079493038284143,,,
48499,2.3872259549600314,,,
48500,2.3711077948459156,,,
48501,2.357950113195391,,,
48502,2.34808185200167,,,
48503,2.3401872430738377,,,
48504,2.337555706769907,,,
48505,2.3378846488077527,,,
48506,2.3415030112268047,,,
48507,2.347752909962529,,,
48508,2.357950113195391,,,
48509,2.3714367368880436,,,
48510,2.3882127810927796,,,
48511,2.4082782458753136,,,
48512,2.4322910154152737,,,
48513,2.4579484954529685,,,
48514,2.4868953963282427,,,
48515,2.5201185443466327,,,
48516,2.555973229355322,,,
48517,2.593143683191776,,,
48518,2.6336035583914605,,,
48519,2.6757081447174893,,,
48520,2.7211021527234327,,,
48521,2.7678119300385804,,,
48522,2.819126897809602,,,
48523,2.874389172156329,,,
48524,2.9322829849210175,,,
48525,2.9931372784845993,,,
48526,3.0572809952883553,,,
48527,3.1227404827658023,,,
48528,3.19181833624854,,,
48529,3.263198787465606,,,
48530,3.3349081835918732,,,
48531,3.4095780623545133,,,
48532,3.4862215975309883,,,
48533,3.56352302051728,,,
48534,3.6411533892273162,,,
48535,3.7200995305710394,,,
48536,3.800690387094046,,,
48537,3.8842417283110975,,,
48538,3.968122016261971,,,
48539,4.052002308761544,,,
48540,4.137856260011435,,,
48541,4.223710216226969,,,
48542,4.311537831852243,,,
48543,4.401668049768633,,,
48544,4.492785100800642,,,
48545,4.58423110035324,,,
48546,4.675019221181001,,,
48547,4.7628468657655745,,,
48548,4.849687688750977,,,
48549,4.933239092229001,,,
48550,5.014158960769768,,,
48551,5.094749892053193,,,
48552,5.174354000878893,,,
48553,5.2519844592379,,,
48554,5.327641266816398,,,
48555,5.4006665379526995,,,
48556,5.473033928371388,,,
48557,5.543427667146776,,,
48558,5.611189868492182,,,
48559,5.675662646464677,,,
48560,5.737503886071703,,,
48561,5.799345129234886,,,
48562,5.8592127191248,,,
48563,5.918093483928737,,,
48564,5.975000594970356,,,
48565,6.028289337630994,,,
48566,6.0805912544199545,,,
48567,6.1315774023103495,,,
48568,6.179932009468433,,,
48569,6.224339303817198,,,
48570,6.266115056611194,,,
48571,6.304930324573287,,,
48572,6.341114050329567,,,
48573,6.37466623359527,,,
48574,6.406244760082896,,,
48575,6.435520686604415,,,
48576,6.462822955962646,,,
48577,6.488151567992131,,,
48578,6.510848636486903,,,
48579,6.530914161260388,,,
48580,6.5496639143021635,,,
48581,6.565453180310527,,,
48582,6.579268788285106,,,
48583,6.590781795085806,,,
48584,6.600321143684898,,,
48585,6.607228947903526,,,
48586,6.612492036866246,,,
48587,6.613807809111555,,,
48588,6.613478866050054,,,
48589,6.611505207683479,,,
48590,6.606242118726315,,,
48591,6.59933431451497,,,
48592,6.588808136767081,,,
48593,6.577953016088303,,,
48594,6.56347952204501,,,
48595,6.546703426955031,,,
48596,6.5279536739719966,,,
48597,6.505914491115841,,,
48598,6.48354636575492,,,
48599,6.458546696855121,,,
48600,6.43190231361528,,,
48601,6.402955330192273,,,
48602,6.370718917856773,,,
48603,6.336179905829284,,,
48604,6.299009351395152,,,
48605,6.260851969547781,,,
48606,6.2180893881964066,,,
48607,6.173353151214572,,,
48608,6.124011715686606,,,
48609,6.072696625298612,,,
48610,6.020394708914298,,,
48611,5.9661191381281276,,,
48612,5.909869913226431,,,
48613,5.8503312632676705,,,
48614,5.789147902722173,,,
48615,5.728951374000117,,,
48616,5.666781192130079,,,
48617,5.602308414681006,,,
48618,5.533230443030946,,,
48619,5.463494590278818,,,
48620,5.391456143138839,,,
48621,5.317115101989066,,,
48622,5.2414582950933255,,,
48623,5.163498894818416,,,
48624,5.083565844127461,,,
48625,5.003632798708589,,,
48626,4.922383988313442,,,
48627,4.83685893043853,,,
48628,4.750675993315792,,,
48629,4.660216809752394,,,
48630,4.569428689934234,,,
48631,4.4792984610987165,,,
48632,4.387523526137236,,,
48633,4.298380136285525,,,
48634,4.209894636726413,,,
48635,4.124369623665171,,,
48636,4.039831442505273,,,
48637,3.9546353814242767,,,
48638,3.8714129787842593,,,
48639,3.788190580514593,,,
48640,3.7075997246083268,,,
48641,3.628982526101574,,,
48642,3.551352157946096,,,
48643,3.4737217932844633,,,
48644,3.3990519118578426,,,
48645,3.324382033527669,,,
48646,3.252014753456225,,,
48647,3.182279013477641,,,
48648,3.113530102486859,,,
48649,3.0480706153139554,,,
48650,2.9852426673259633,,,
48651,2.925375200359388,,,
48652,2.8674813877848253,,,
48653,2.8135348820322292,,,
48654,2.7628777985855173,,,
48655,2.715510137195022,,,
48656,2.6707740134673346,,,
48657,2.628669427231831,,,
48658,2.5878806100465868,,,
48659,2.5513680404250336,,,
48660,2.515842297546453,,,
48661,2.4842638598709237,,,
48662,2.454988016973538,,,
48663,2.428672652867131,,,
48664,2.406304593594561,,,
48665,2.386239128827666,,,
48666,2.369463084635908,,,
48667,2.357292229114634,,,
48668,2.3474239679234303,,,
48669,2.3408451271502377,,,
48670,2.337555706769907,,,
48671,2.3385425328835683,,,
48672,2.341831953265151,,,
48673,2.349726562198002,,,
48674,2.3592658813574103,,,
48675,2.3734103891417013,,,
48676,2.3908443174486487,,,
48677,2.411238724299341,,,
48678,2.4342646677164703,,,
48679,2.461237915989829,,,
48680,2.4905137589616846,,,
48681,2.523736907029629,,,
48682,2.559920534159806,,,
48683,2.5977488722035025,,,
48684,2.638866631640013,,,
48685,2.681958044316382,,,
48686,2.727023110356978,,,
48687,2.7743907719932044,,,
48688,2.826034682025149,,,
48689,2.880968014435813,,,
48690,2.93919076950558,,,
48691,3.0007029475403018,,,
48692,3.0641887802970182,,,
48693,3.1289903836940556,,,
48694,3.1990550638995323,,,
48695,3.2707644575686095,,,
48696,3.344118564947588,,,
48697,3.4187884440897234,,,
48698,3.494116210785132,,,
48699,3.5714176341230224,,,
48700,3.6483901186951373,,,
48701,3.7286520294422383,,,
48702,3.8095718286698452,,,
48703,3.894109997248775,,,
48704,3.9770034587802554,,,
48705,4.06088375176699,,,
48706,4.14607981881927,,,
48707,4.234236372124964,,,
48708,4.32206398839304,,,
48709,4.411865264568468,,,
48710,4.502324431401723,,,
48711,4.594099374056587,,,
48712,4.684558553078721,,,
48713,4.774030910820478,,,
48714,4.859884906989227,,,
48715,4.9431073685977776,,,
48716,5.0246851229211416,,,
48717,5.1049471123109145,,,
48718,5.184880164425964,,,
48719,5.262510623476889,,,
48720,5.3368516611188594,,,
48721,5.409876932840865,,,
48722,5.482902209241795,,,
48723,5.553295948638177,,,
48724,5.620729207850777,,,
48725,5.683886215357711,,,
48726,5.745398512659688,,,
48727,5.807239756279575,,,
48728,5.8674362894296515,,,
48729,5.925659169032125,,,
48730,5.981908394789315,,,
48731,6.0358550235416,,,
48732,6.088814826486623,,,
48733,6.138814146090592,,,
48734,6.186510867765609,,,
48735,6.2305892194773556,,,
48736,6.273022858424575,,,
48737,6.309864468915734,,,
48738,6.346048194854842,,,
48739,6.37992932127161,,,
48740,6.411178904939869,,,
48741,6.439468002608115,,,
48742,6.466770272078877,,,
48743,6.491112055156383,,,
48744,6.513809123721854,,,
48745,6.534532534625448,,,
48746,6.553282287739051,,,
48747,6.569400496853981,,,
48748,6.582558218785181,,,
48749,6.593413339517236,,,
48750,6.602623745085442,,,
48751,6.6085447201414285,,,
48752,6.612492036866246,,,
48753,6.615123581358718,,,
48754,6.614794638296754,,,
48755,6.612163093805208,,,
48756,6.606571061785269,,,
48757,6.59933431451497,,,
48758,6.5897949659259245,,,
48759,6.577295129990592,,,
48760,6.563808465088975,,,
48761,6.545387654803732,,,
48762,6.52598001578488,,,
48763,6.505914491115841,,,
48764,6.482559536706985,,,
48765,6.456573038811943,,,
48766,6.430586541622612,,,
48767,6.400323786287851,,,
48768,6.368087374040037,,,
48769,6.334206248036164,,,
48770,6.296706750724424,,,
48771,6.2575625401474095,,,
48772,6.215128901863446,,,
48773,6.168747950462615,,,
48774,6.119735458054824,,,
48775,6.068749310760933,,,
48776,6.015131623136939,,,
48777,5.961184995470949,,,
48778,5.905593656486827,,,
48779,5.845726063963788,,,
48780,5.784542703683901,,,
48781,5.723359346913114,,,
48782,5.66086022261394,,,
48783,5.59507167459154,,,
48784,5.526322646102267,,,
48785,5.454942080333339,,,
48786,5.383561519071721,,,
48787,5.308891535784221,,,
48788,5.232905786795252,,,
48789,5.154617444478751,,,
48790,5.075342279542046,,,
48791,4.994422406978898,,,
48792,4.913502539725324,,,
48793,4.828306424968752,,,
48794,4.741465603429808,,,
48795,4.6513353629749155,,,
48796,4.5595604164120145,,,
48797,4.469101245802309,,,
48798,4.3783131387331125,,,
48799,4.28818292230462,,,
48800,4.200684250465394,,,
48801,4.114172410899106,,,
48802,4.0309499996230365,,,
48803,3.9460828813440507,,,
48804,3.8622025945726444,,,
48805,3.7786512545057467,,,
48806,3.6987182835869983,,,
48807,3.620101085497626,,,
48808,3.5431286022033888,,,
48809,3.4658271801218223,,,
48810,3.3908283568251436,,,
48811,3.316158478831912,,,
48812,3.2431333147314665,,,
48813,3.1743844015651455,,,
48814,3.1062933751551673,,,
48815,3.04116283036095,,,
48816,2.9780059404573267,,,
48817,2.917809531580044,,,
48818,2.860244661324458,,,
48819,2.807613924166037,,,
48820,2.7572857829520574,,,
48821,2.7109049479468017,,,
48822,2.665510940145608,,,
48823,2.6243931802353258,,,
48824,2.584920131407598,,,
48825,2.547420735634727,,,
48826,2.5125528769360805,,,
48827,2.4806454972467313,,,
48828,2.4513696543923764,,,
48829,2.4260411164717715,,,
48830,2.4036730572226253,,,
48831,2.383936534520302,,,
48832,2.368476258510411,,,
48833,2.354989634833308,,,
48834,2.3457792577285637,,,
48835,2.3398583010357004,,,
48836,2.3372267647321032,,,
48837,2.338213590845639,,,
48838,2.3424898373419683,,,
48839,2.349726562198002,,,
48840,2.3609105915608803,,,
48841,2.3743972152691017,,,
48842,2.392160085627606,,,
48843,2.412883434536415,,,
48844,2.4355804359181352,,,
48845,2.4635405103682397,,,
48846,2.4934742374839467,,,
48847,2.5266973855924872,,,
48848,2.561894186564507,,,
48849,2.601038292931708,,,
48850,2.6414981682687912,,,
48851,2.6849185230797556,,,
48852,2.7299835891796356,,,
48853,2.7783380771754347,,,
48854,2.8296530451944992,,,
48855,2.8862310882741187,,,
48856,2.944782785614678,,,
48857,3.005637079548306,,,
48858,3.07043868103977,,,
48859,3.1368849954214997,,,
48860,3.2059628494101355,,,
48861,3.278659069882642,,,
48862,3.3510263509947955,,,
48863,3.426025172629192,,,
48864,3.5023397662960143,,,
48865,3.5796411900009737,,,
48866,3.6576005016992785,,,
48867,3.736875586091108,,,
48868,3.8187822125779793,,,
48869,3.902004612443408,,,
48870,3.9865427859864537,,,
48871,4.069765194824602,,,
48872,4.154632320027842,,,
48873,4.244433585723957,,,
48874,4.332590145011751,,,
48875,4.422062479442918,,,
48876,4.51285058938368,,,
48877,4.60462553275365,,,
48878,4.694755770011509,,,
48879,4.782583415927909,,,
48880,4.869095297726575,,,
48881,4.95100198974907,,,
48882,5.031921859452628,,,
48883,5.111854906727989,,,
48884,5.1921169019186415,,,
48885,5.270405246718202,,,
48886,5.345075227522396,,,
48887,5.4174426144118195,,,
48888,5.48882317780559,,,
48889,5.558559032136099,,,
48890,5.625992291670315,,,
48891,5.69013612775808,,,
48892,5.751319482638757,,,
48893,5.812173898212285,,,
48894,5.872699374458492,,,
48895,5.9299354258539925,,,
48896,5.986513594694304,,,
48897,6.0401312808201695,,,
48898,6.092762141102307,,,
48899,6.142761460901756,,,
48900,6.1901292398475345,,,
48901,6.234207591719666,,,
48902,6.275325459039802,,,
48903,6.312496012575206,,,
48904,6.349337624552253,,,
48905,6.381574036176332,,,
48906,6.413152562889732,,,
48907,6.442099546619603,,,
48908,6.468414987132119,,,
48909,6.492756770251613,,,
48910,6.515124895829243,,,
48911,6.53519042069331,,,
48912,6.55295334469876,,,
48913,6.569071553808061,,,
48914,6.582558218785181,,,
48915,6.593742282571683,,,
48916,6.602623745085442,,,
48917,6.6088736632011935,,,
48918,6.612820979927399,,,
48919,6.614136752173173,,,
48920,6.614136752173173,,,
48921,6.611505207683479,,,
48922,6.605584232608751,,,
48923,6.598018542290017,,,
48924,6.587821307609277,,,
48925,6.576308300844889,,,
48926,6.561505863783629,,,
48927,6.5444008256914605,,,
48928,6.524006357601877,,,
48929,6.50295400390551,,,
48930,6.4799279925841535,,,
48931,6.454270437766713,,,
48932,6.427297111648823,,,
48933,6.397034356417411,,,
48934,6.363811115353065,,,
48935,6.329272103570837,,,
48936,6.291772606448203,,,
48937,6.252628396067403,,,
48938,6.20986581507107,,,
48939,6.163813806823313,,,
48940,6.114143428871375,,,
48941,6.062499396107593,,,
48942,6.010197480245176,,,
48943,5.954935081472271,,,
48944,5.8983569143519645,,,
48945,5.837831436632433,,,
48946,5.777305962378207,,,
48947,5.716451548786862,,,
48948,5.653294539390126,,,
48949,5.586848106365715,,,
48950,5.518099078385777,,,
48951,5.447376398512433,,,
48952,5.375009009727087,,,
48953,5.299681141703934,,,
48954,5.2230375080669456,,,
48955,5.144091281198658,,,
48956,5.065474002113083,,,
48957,4.984883072759946,,,
48958,4.904292148663383,,,
48959,4.818109206983596,,,
48960,4.730939443640125,,,
48961,4.640809203908439,,,
48962,4.5496921429619785,,,
48963,4.45890403058147,,,
48964,4.368444866581449,,,
48965,4.278972535545525,,,
48966,4.191473864262379,,,
48967,4.106277794611937,,,
48968,4.023055383771196,,,
48969,3.9385172082353646,,,
48970,3.853979037285977,,,
48971,3.7714145244674797,,,
48972,3.691810496158874,,,
48973,3.6125354139088004,,,
48974,3.5355629309546495,,,
48975,3.4592483358465738,,,
48976,3.383920570626635,,,
48977,3.3092506929158096,,,
48978,3.2375412977780895,,,
48979,3.168463442652021,,,
48980,3.101030300748848,,,
48981,3.036228698266213,,,
48982,2.9727428663870987,,,
48983,2.9128753997821826,,,
48984,2.8559684138821546,,,
48985,2.803337676828277,,,
48986,2.7536674199026563,,,
48987,2.7066287007961933,,,
48988,2.662550461407468,,,
48989,2.62077481739829,,,
48990,2.580972826561406,,,
48991,2.543802372916014,,,
48992,2.5102502825114814,,,
48993,2.4773560766839235,,,
48994,2.4497249441299593,,,
48995,2.4237385221281014,,,
48996,2.401370462899431,,,
48997,2.3829497083892126,,,
48998,2.3661736642190614,,,
48999,2.353673866673475,,,
49000,2.3447924316121465,,,
49001,2.3395293589976047,,,
49002,2.3372267647321032,,,
49003,2.3388714749215387,,,
49004,2.3441345475347437,,,
49005,2.351042330355822,,,
49006,2.3618974176834677,,,
49007,2.3763708675250452,,,
49008,2.394462679942423,,,
49009,2.4151860288701257,,,
49010,2.439198798476295,,,
49011,2.46715887296723,,,
49012,2.4974215421858905,,,
49013,2.530973632411937,,,
49014,2.5668283175834423,,,
49015,2.605643481958969,,,
49016,2.647090183614929,,,
49017,2.690510538532232,,,
49018,2.736562431021832,,,
49019,2.785245861261439,,,
49020,2.83721871365915,,,
49021,2.893467814823197,,,
49022,2.952019512366505,,,
49023,3.013531690786052,,,
49024,3.078333292532372,,,
49025,3.1444506650236566,,,
49026,3.2138574614528994,,,
49027,3.285566855684826,,,
49028,3.3599077902367545,,,
49029,3.4342487278232614,,,
49030,3.5115501485141234,,,
49031,3.58819368815596,,,
49032,3.6658240579957515,,,
49033,3.745757027318185,,,
49034,3.827663654253697,,,
49035,3.912530766097918,,,
49036,3.995424228610864,,,
49037,4.079304522611383,,,
49038,4.165487417786905,,,
49039,4.2533150298848215,,,
49040,4.341800532117182,,,
49041,4.431930751973265,,,
49042,4.522060977684576,,,
49043,4.613506979218792,,,
49044,4.702979332111854,,,
49045,4.791793806107161,,,
49046,4.876989918411975,,,
49047,4.959225553501613,,,
49048,5.040145423744884,,,
49049,5.121394241940474,,,
49050,5.199353639455443,,,
49051,5.277970927374466,,,
