,Tension fotodiodo [V],Frecuencia generador [Hz],Duracion [s],Frecuencia de sampleo [Hz]
49196,4.65988786727809,,,
49197,4.6417960313173685,,,
49198,4.62469102299979,,,
49199,4.608901784748009,,,
49200,4.594757258972728,,,
49201,4.582586388076408,,,
49202,4.5727181144577065,,,
49203,4.566139265418798,,,
49204,4.562191956010876,,,
49205,4.561534071110679,,,
49206,4.5638366682627725,,,
49207,4.569099747482329,,,
49208,4.577652251257999,,,
49209,4.588507352282439,,,
49210,4.601336108151918,,,
49211,4.615480633996852,,,
49212,4.631598814793833,,,
49213,4.647716995786376,,,
49214,4.664822004401265,,,
49215,4.681269128278585,,,
49216,4.6980451948454505,,,
49217,4.711860779238276,,,
49218,4.7240316513244425,,,
49219,4.73554463853762,,,
49220,4.744097143390558,,,
49221,4.749360223328074,,,
49222,4.752320705802318,,,
49223,4.751991763304846,,,
49224,4.749689165824877,,,
49225,4.744097143390558,,,
49226,4.735873581030923,,,
49227,4.7240316513244425,,,
49228,4.7108739517768035,,,
49229,4.695742597460824,,,
49230,4.67896653092339,,,
49231,4.661532579650432,,,
49232,4.644098628607727,,,
49233,4.626664677794427,,,
49234,4.608901784748009,,,
49235,4.5911388919379545,,,
49236,4.576007538989224,,,
49237,4.562520898461095,,,
49238,4.551007912751152,,,
49239,4.541797524253817,,,
49240,4.537521272472783,,,
49241,4.534231848035013,,,
49242,4.534889732921929,,,
49243,4.53850809980567,,,
49244,4.54475800626398,,,
49245,4.554626279677984,,,
49246,4.566797150321242,,,
49247,4.579625905983188,,,
49248,4.595744086347545,,,
49249,4.612520151830857,,,
49250,4.630611987392485,,,
49251,4.647059110844068,,,
49252,4.663835176975154,,,
49253,4.679953358360836,,,
49254,4.694755770011509,,,
49255,4.7079134693968605,,,
49256,4.718439629000481,,,
49257,4.726663191249905,,,
49258,4.732584156101644,,,
49259,4.735215696044401,,,
49260,4.735215696044401,,,
49261,4.732913098594198,,,
49262,4.727650018723324,,,
49263,4.719097513978525,,,
49264,4.708571354369602,,,
49265,4.695413654977636,,,
49266,4.681269128278585,,,
49267,4.664164119450443,,,
49268,4.647388053315182,,,
49269,4.629954102458662,,,
49270,4.612520151830857,,,
49271,4.596073028805979,,,
49272,4.580283790892229,,,
49273,4.566468207869979,,,
49274,4.554626279677984,,,
49275,4.54475800626398,,,
49276,4.537850214916999,,,
49277,4.533902905591675,,,
49278,4.533902905591675,,,
49279,4.536205502696717,,,
49280,4.540810696918534,,,
49281,4.549034258067872,,,
49282,4.560218301311249,,,
49283,4.573047056910497,,,
49284,4.588507352282439,,,
49285,4.605283417674968,,,
49286,4.622717368208083,,,
49287,4.6404802614389595,,,
49288,4.658243154907796,,,
49289,4.675677106137244,,,
49290,4.691795287668018,,,
49291,4.706268756966457,,,
49292,4.719755398956901,,,
49293,4.730281558656099,,,
49294,4.7391630059685275,,,
49295,4.744097143390558,,,
49296,4.747386568349002,,,
49297,4.747386568349002,,,
49298,4.744755028381579,,,
49299,4.7398208909570485,,,
49300,4.731597328624483,,,
49301,4.720742226425089,,,
49302,4.707584526910615,,,
49303,4.693111057597633,,,
49304,4.676992876050715,,,
49305,4.660545752226781,,,
49306,4.644427571078105,,,
49307,4.6269936202604836,,,
49308,4.611533324443653,,,
49309,4.597388798640522,,,
49310,4.584888985264537,,,
49311,4.573704941816318,,,
49312,4.564494553164092,,,
49313,4.558902531513102,,,
49314,4.556599934369432,,,
49315,4.557257819267223,,,
49316,4.561534071110679,,,
49317,4.568770805030504,,,
49318,4.576665423896492,,,
49319,4.588836294739096,,,
49320,4.602980820451773,,,
49321,4.618770058633447,,,
49322,4.635875066874808,,,
49323,4.653966902754613,,,
49324,4.672387681359321,,,
49325,4.690479517739723,,,
49326,4.7079134693968605,,,
49327,4.7240316513244425,,,
49328,4.738834063474392,,,
49329,4.751662820807457,,,
49330,4.7621889807653615,,,
49331,4.770083600790035,,,
49332,4.774359853323561,,,
49333,4.777320335855078,,,
49334,4.776333508343817,,,
49335,4.772057255803746,,,
49336,4.7664652332727355,,,
49337,4.757912728272135,,,
49338,4.747386568349002,,,
49339,4.733899926072357,,,
49340,4.719426456467672,,,
49341,4.704295102052702,,,
49342,4.6875190354058835,,,
49343,4.6710719114504515,,,
49344,4.654295845227444,,,
49345,4.638835549092784,,,
49346,4.624362080534303,,,
49347,4.611533324443653,,,
49348,4.601336108151918,,,
49349,4.594428316514618,,,
49350,4.589165237195833,,,
49351,4.586204755088099,,,
49352,4.587849467369367,,,
49353,4.5911388919379545,,,
49354,4.598704568476361,,,
49355,4.608901784748009,,,
49356,4.620414770954789,,,
49357,4.634230354534341,,,
49358,4.649690650615262,,,
49359,4.666466716779757,,,
49360,4.683242783157679,,,
49361,4.70100567720306,,,
49362,4.718439629000481,,,
49363,4.735873581030923,,,
49364,4.75100493581293,,,
49365,4.7648205207682235,,,
49366,4.776991393351241,,,
49367,4.784886013466537,,,
49368,4.792122748614783,,,
49369,4.795412173695641,,,
49370,4.796399001221541,,,
49371,4.793767461154158,,,
49372,4.789491208556162,,,
49373,4.781267645907684,,,
49374,4.771728313301252,,,
49375,4.759557440767856,,,
49376,4.744755028381579,,,
49377,4.729623673672407,,,
49378,4.7128476067004925,,,
49379,4.695742597460824,,,
49380,4.6786375884444045,,,
49381,4.661532579650432,,,
49382,4.646401225902087,,,
49383,4.631927757261111,,,
49384,4.618441116169421,,,
49385,4.608243899824908,,,
49386,4.600678223232544,,,
49387,4.595744086347545,,,
49388,4.593441489140771,,,
49389,4.594428316514618,,,
49390,4.597717741099361,,,
49391,4.604954475214269,,,
49392,4.613835921681599,,,
49393,4.62633573532845,,,
49394,4.638506606623794,,,
49395,4.65495373017335,,,
49396,4.6710719114504515,,,
49397,4.6888348053312106,,,
49398,4.705610871994875,,,
49399,4.722715881363706,,,
49400,4.737518293498684,,,
49401,4.751991763304846,,,
49402,4.763175808265807,,,
49403,4.7737019683174795,,,
49404,4.782254473422727,,,
49405,4.786201783490462,,,
49406,4.788833323542349,,,
49407,4.788175438528872,,,
49408,4.784886013466537,,,
49409,4.780280818393399,,,
49410,4.770083600790035,,,
49411,4.758570613270172,,,
49412,4.744755028381579,,,
49413,4.729623673672407,,,
49414,4.712518664213005,,,
49415,4.696071539944095,,,
49416,4.678308645965502,,,
49417,4.660874694701249,,,
49418,4.643111801197084,,,
49419,4.627322562726622,,,
49420,4.612849094293421,,,
49421,4.599362453394765,,,
49422,4.588507352282439,,,
49423,4.58061273334687,,,
49424,4.57567859653571,,,
49425,4.573375999363367,,,
49426,4.57436282672246,,,
49427,4.579296963528789,,,
49428,4.585546870176157,,,
49429,4.594757258972728,,,
49430,4.606599187518575,,,
49431,4.619756886026009,,,
49432,4.6355461244065514,,,
49433,4.651993247919349,,,
49434,4.668440371636656,,,
49435,4.684558553078721,,,
49436,4.700676734718551,,,
49437,4.715479146603385,,,
49438,4.729294731180685,,,
49439,4.7398208909570485,,,
49440,4.749689165824877,,,
49441,4.756268015778504,,,
49442,4.760544268266293,,,
49443,4.7621889807653615,,,
49444,4.758899555769316,,,
49445,4.754623303286964,,,
49446,4.7480444533416915,,,
49447,4.73850512098034,,,
49448,4.726663191249905,,,
49449,4.7128476067004925,,,
49450,4.695742597460824,,,
49451,4.679295473402456,,,
49452,4.6612036371758,,,
49453,4.643111801197084,,,
49454,4.625019965465359,,,
49455,4.60791495736348,,,
49456,4.59179677685264,,,
49457,4.576994366350247,,,
49458,4.564823495614872,,,
49459,4.553968394781475,,,
49460,4.54771848828062,,,
49461,4.544429063818088,,,
49462,4.543442236480886,,,
49463,4.54475800626398,,,
49464,4.550021085409152,,,
49465,4.55824464661451,,,
49466,4.568770805030504,,,
49467,4.581599560711276,,,
49468,4.596073028805979,,,
49469,4.612191209368374,,,
49470,4.628967275058536,,,
49471,4.645743340960433,,,
49472,4.662519407074821,,,
49473,4.68028230084015,,,
49474,4.694097885045711,,,
49475,4.70824241188319,,,
49476,4.720413283935611,,,
49477,4.728965788689046,,,
49478,4.73554463853762,,,
49479,4.738834063474392,,,
49480,4.740478775945902,,,
49481,4.738176178486372,,,
49482,4.734886753551265,,,
49483,4.72797896121463,,,
49484,4.717452801534035,,,
49485,4.704295102052702,,,
49486,4.690479517739723,,,
49487,4.674361336225088,,,
49488,4.657256327486602,,,
49489,4.639822376500245,,,
49490,4.622717368208083,,,
49491,4.604954475214269,,,
49492,4.588507352282439,,,
49493,4.573047056910497,,,
49494,4.559889358861592,,,
49495,4.548376373174086,,,
49496,4.5401528120287455,,,
49497,4.533902905591675,,,
49498,4.5322581933761805,,,
49499,4.533573963148417,,,
49500,4.536534445140615,,,
49501,4.543113294035313,,,
49502,4.551994740093872,,,
49503,4.563507725812232,,,
49504,4.577981193711996,,,
49505,4.593112546682983,,,
49506,4.6112043819814135,,,
49507,4.628309390125526,,,
49508,4.646730168373037,,,
49509,4.663506234499948,,,
49510,4.680940185799025,,,
49511,4.696071539944095,,,
49512,4.709558181829334,,,
49513,4.720742226425089,,,
49514,4.730610501148071,,,
49515,4.73686040851133,,,
49516,4.74113666093509,,,
49517,4.742123488419495,,,
49518,4.740149833451434,,,
49519,4.735873581030923,,,
49520,4.728636846197491,,,
49521,4.718768571489461,,,
49522,4.706597699452372,,,
49523,4.692782115115106,,,
49524,4.677321818529289,,,
49525,4.660874694701249,,,
49526,4.644098628607727,,,
49527,4.627322562726622,,,
49528,4.6098886121332665,,,
49529,4.595086201430919,,,
49530,4.581270618256394,,,
49531,4.56975763238622,,,
49532,4.560547243760986,,,
49533,4.552981567437314,,,
49534,4.548047430727313,,,
49535,4.547060603387473,,,
49536,4.549363200514885,,,
49537,4.554955222126359,,,
49538,4.562520898461095,,,
49539,4.574033884269348,,,
49540,4.586862640000364,,,
49541,4.602322935531588,,,
49542,4.618441116169421,,,
49543,4.636204009343146,,,
49544,4.655282672646427,,,
49545,4.672716623836743,,,
49546,4.691466345185821,,,
49547,4.708571354369602,,,
49548,4.723702708834133,,,
49549,4.737518293498684,,,
49550,4.749031280831353,,,
49551,4.757254843274431,,,
49552,4.763833693266522,,,
49553,4.767781003277852,,,
49554,4.768438888280914,,,
49555,4.765478405769778,,,
49556,4.7612021532656685,,,
49557,4.753307533295236,,,
49558,4.74343925839987,,,
49559,4.731597328624483,,,
49560,4.717123859045387,,,
49561,4.702650389626848,,,
49562,4.686861150443716,,,
49563,4.67041402649651,,,
49564,4.653309017809198,,,
49565,4.637190836748649,,,
49566,4.623046310673165,,,
49567,4.60923072720968,,,
49568,4.597388798640522,,,
49569,4.589165237195833,,,
49570,4.581928503166239,,,
49571,4.57896802107447,,,
49572,4.577981193711996,,,
49573,4.582586388076408,,,
49574,4.587520524912952,,,
49575,4.595415143889191,,,
49576,4.60692812997968,,,
49577,4.619756886026009,,,
49578,4.635217181938377,,,
49579,4.650677478030809,,,
49580,4.668111429160301,,,
49581,4.685545380520367,,,
49582,4.704624044538121,,,
49583,4.722386938873727,,,
49584,4.738176178486372,,,
49585,4.752649648299874,,,
49586,4.766136290771666,,,
49587,4.776004565840231,,,
49588,4.784228128455081,,,
49589,4.789162266049213,,,
49590,4.791464863599622,,,
49591,4.791793806107161,,,
49592,4.788833323542349,,,
49593,4.782912358433175,,,
49594,4.7737019683174795,,,
49595,4.763175808265807,,,
49596,4.750018108321766,,,
49597,4.73554463853762,,,
49598,4.719755398956901,,,
49599,4.703637217082112,,,
49600,4.687190092924758,,,
49601,4.669427199066213,,,
49602,4.653309017809198,,,
49603,4.6381776641548855,,,
49604,4.624362080534303,,,
49605,4.613506979218792,,,
49606,4.604954475214269,,,
49607,4.599033510935522,,,
49608,4.595744086347545,,,
49609,4.595086201430919,,,
49610,4.598046683558279,,,
49611,4.602980820451773,,,
49612,4.612191209368374,,,
49613,4.6233752531383265,,,
49614,4.635875066874808,,,
49615,4.6513353629749155,,,
49616,4.667124601731729,,,
49617,4.683571725637815,,,
49618,4.70100567720306,,,
49619,4.717781744022767,,,
49620,4.733570983579554,,,
49621,4.749031280831353,,,
49622,4.7628468657655745,,,
49623,4.7737019683174795,,,
49624,4.782912358433175,,,
49625,4.789491208556162,,,
49626,4.793767461154158,,,
49627,4.794754288678795,,,
49628,4.793109576138156,,,
49629,4.788504381035568,,,
49630,4.780280818393399,,,
49631,4.771070428296513,,,
49632,4.758570613270172,,,
49633,4.744097143390558,,,
49634,4.7283079037060185,,,
49635,4.711202894263878,,,
49636,4.693440000080243,,,
49637,4.6753481636590815,,,
49638,4.658243154907796,,,
49639,4.641467088847644,,,
49640,4.62633573532845,,,
49641,4.612520151830857,,,
49642,4.601665050611727,,,
49643,4.59179677685264,,,
49644,4.585217927720307,,,
49645,4.581928503166239,,,
49646,4.582257445621284,,,
49647,4.585546870176157,,,
49648,4.5914678343952575,,,
49649,4.600678223232544,,,
49650,4.610546497057179,,,
49651,4.622717368208083,,,
49652,4.637190836748649,,,
49653,4.653309017809198,,,
49654,4.670085084019663,,,
49655,4.686532207962754,,,
49656,4.7033082745969415,,,
49657,4.718439629000481,,,
49658,4.731597328624483,,,
49659,4.744097143390558,,,
49660,4.754623303286964,,,
49661,4.7621889807653615,,,
49662,4.768109945779341,,,
49663,4.771070428296513,,,
49664,4.771070428296513,,,
49665,4.768109945779341,,,
49666,4.762517923265426,,,
49667,4.752978590797514,,,
49668,4.742781373409516,,,
49669,4.728965788689046,,,
49670,4.714163376651276,,,
49671,4.697716252361685,,,
49672,4.679953358360836,,,
49673,4.661861522125147,,,
49674,4.644427571078105,,,
49675,4.6260067928625555,,,
49676,4.609559669671433,,,
49677,4.593770431598639,,,
49678,4.580283790892229,,,
49679,4.568112920127096,,,
49680,4.560218301311249,,,
49681,4.555284164574813,,,
49682,4.552981567437314,,,
49683,4.5526526249894195,,,
49684,4.556599934369432,,,
49685,4.5631787833617725,,,
49686,4.572389172004998,,,
49687,4.584560042808849,,,
49688,4.597717741099361,,,
49689,4.612849094293421,,,
49690,4.629296217525163,,,
49691,4.645414398489728,,,
49692,4.6628483495497814,,,
49693,4.678308645965502,,,
49694,4.6950847124945305,,,
49695,4.708900296856097,,,
49696,4.720742226425089,,,
49697,4.730610501148071,,,
49698,4.7391630059685275,,,
49699,4.744755028381579,,,
49700,4.7457418558687365,,,
49701,4.7457418558687365,,,
49702,4.74179454592461,,,
49703,4.735215696044401,,,
49704,4.726334248758931,,,
49705,4.714821261627164,,,
49706,4.701663562172327,,,
49707,4.686203265481876,,,
49708,4.669756141542897,,,
49709,4.651664305447091,,,
49710,4.634888239470284,,,
49711,4.6164674613869785,,,
49712,4.599362453394765,,,
49713,4.582257445621284,,,
49714,4.568112920127096,,,
49715,4.555613107023348,,,
49716,4.546402718494647,,,
49717,4.538837042250125,,,
49718,4.534231848035013,,,
49719,4.5332450207052375,,,
49720,4.534889732921929,,,
49721,4.5401528120287455,,,
49722,4.548047430727313,,,
49723,4.557915704165334,,,
49724,4.5704155172904315,,,
49725,4.585217927720307,,,
49726,4.601336108151918,,,
49727,4.618770058633447,,,
49728,4.635875066874808,,,
49729,4.654624787700356,,,
49730,4.67074296897344,,,
49731,4.686861150443716,,,
49732,4.701992504657086,,,
49733,4.714163376651276,,,
49734,4.72468953630531,,,
49735,4.732255213609174,,,
49736,4.7371893510049645,,,
49737,4.739491948462746,,,
49738,4.738176178486372,,,
49739,4.734886753551265,,,
49740,4.728636846197491,,,
49741,4.719755398956901,,,
49742,4.7079134693968605,,,
49743,4.695413654977636,,,
49744,4.68028230084015,,,
49745,4.663835176975154,,,
49746,4.647388053315182,,,
49747,4.629954102458662,,,
49748,4.613178036756065,,,
49749,4.597388798640522,,,
49750,4.581928503166239,,,
49751,4.569099747482329,,,
49752,4.55824464661451,,,
49753,4.549034258067872,,,
49754,4.544100121372273,,,
49755,4.541797524253817,,,
49756,4.541468581808643,,,
49757,4.545415891156007,,,
49758,4.552323682541606,,,
49759,4.5608761862108045,,,
49760,4.573704941816318,,,
49761,4.587849467369367,,,
49762,4.603967647832656,,,
49763,4.620414770954789,,,
49764,4.637848721686058,,,
49765,4.65659844253955,,,
49766,4.6753481636590815,,,
49767,4.692124230150299,,,
49768,4.707584526910615,,,
49769,4.722386938873727,,,
49770,4.734557811058213,,,
49771,4.744755028381579,,,
49772,4.752320705802318,,,
49773,4.756268015778504,,,
49774,4.758899555769316,,,
49775,4.758570613270172,,,
49776,4.754294360788906,,,
49777,4.748702338334716,,,
49778,4.739491948462746,,,
49779,4.7283079037060185,,,
49780,4.714492319139178,,,
49781,4.700676734718551,,,
49782,4.685216438039736,,,
49783,4.668111429160301,,,
49784,4.651006420502821,,,
49785,4.634559297002272,,,
49786,4.619427943561741,,,
49787,4.60594130259661,,,
49788,4.593112546682983,,,
49789,4.583244272986899,,,
49790,4.57567859653571,,,
49791,4.5704155172904315,,,
49792,4.569099747482329,,,
49793,4.5707444597426585,,,
49794,4.5753496540822765,,,
49795,4.582257445621284,,,
49796,4.5924546617676505,,,
49797,4.605283417674968,,,
49798,4.619756886026009,,,
49799,4.636204009343146,,,
49800,4.652980075336613,,,
49801,4.6710719114504515,,,
49802,4.689163747812748,,,
49803,4.70692664193837,,,
49804,4.7240316513244425,,,
49805,4.738834063474392,,,
49806,4.752978590797514,,,
49807,4.7648205207682235,,,
49808,4.774359853323561,,,
49809,4.780609760898077,,,
49810,4.7845570709607665,,,
49811,4.786201783490462,,,
49812,4.785214955972393,,,
49813,4.780280818393399,,,
49814,4.7737019683174795,,,
49815,4.763833693266522,,,
49816,4.751991763304846,,,
49817,4.7378472359924855,,,
49818,4.722057996383834,,,
49819,4.706597699452372,,,
49820,4.689163747812748,,,
49821,4.672716623836743,,,
49822,4.657256327486602,,,
49823,4.641467088847644,,,
49824,4.627651505192842,,,
49825,4.615809576460147,,,
49826,4.605612360135748,,,
49827,4.598704568476361,,,
49828,4.594099374056587,,,
49829,4.593112546682983,,,
49830,4.594099374056587,,,
49831,4.599033510935522,,,
49832,4.6072570724408655,,,
49833,4.617454288777835,,,
49834,4.628967275058536,,,
49835,4.643440743667217,,,
49836,4.659229982329726,,,
49837,4.676006048615489,,,
49838,4.693440000080243,,,
49839,4.711202894263878,,,
49840,4.7283079037060185,,,
49841,4.744097143390558,,,
49842,4.758899555769316,,,
49843,4.771728313301252,,,
49844,4.780938703402838,,,
49845,4.789491208556162,,,
49846,4.793767461154158,,,
49847,4.796727943730344,,,
49848,4.797385828748201,,,
49849,4.794096403662287,,,
49850,4.787188611009288,,,
49851,4.779293990879869,,,
49852,4.7674520607764475,,,
49853,4.754294360788906,,,
49854,4.739491948462746,,,
49855,4.723373766343908,,,
49856,4.705939814480624,,,
49857,4.688176920368383,,,
49858,4.671400853927545,,,
49859,4.653966902754613,,,
49860,4.639164491561856,,,
49861,4.62469102299979,,,
49862,4.612849094293421,,,
49863,4.601993993071617,,,
49864,4.595086201430919,,,
49865,4.5914678343952575,,,
49866,4.589165237195833,,,
49867,4.590481007023591,,,
49868,4.595744086347545,,,
49869,4.6033097629119855,,,
49870,4.612849094293421,,,
49871,4.624362080534303,,,
49872,4.6381776641548855,,,
49873,4.654295845227444,,,
